date,open,high,low,close,adj_close,volume,high_20,low_20,vol_sma20,atr14
2024-03-07,513.14,515.89,509.81,514.81,501.0221,58652100,515.89,490.72,66324470.0,4.5751
2024-03-08,515.46,518.22,511.13,511.72,498.0148,86532500,518.22,490.72,68033915.0,4.7547
2024-03-11,510.48,511.88,508.5,511.28,497.5866,62557200,518.22,490.72,67962805.0,4.6565
2024-03-12,513.45,517.38,510.86,516.78,502.9394,73114400,518.22,490.72,68793410.0,4.7896
2024-03-13,517.11,517.29,514.49,515.97,502.1509,55104100,518.22,493.56,65893655.0,4.6475
2024-03-14,516.97,517.13,511.82,514.95,501.1583,110171800,518.22,493.56,67982855.0,4.6948
2024-03-15,510.21,511.7,508.12,509.83,497.7171,107646300,518.22,493.56,70281020.0,4.8473
2024-03-18,514.0,515.48,512.44,512.86,500.675,88893300,518.22,493.56,70949040.0,4.9047
2024-03-19,512.15,516.0,511.12,515.71,503.4574,60755300,518.22,493.56,70399970.0,4.9029
2024-03-20,515.77,520.62,515.08,520.48,508.114,69594600,520.62,503.02,70915030.0,4.9484
2024-03-21,523.39,524.11,521.91,522.2,509.7932,60256100,524.11,504.75,70107710.0,4.8542
2024-03-22,522.11,522.61,520.97,521.21,508.8267,79070800,524.11,504.75,70995160.0,4.6247
2024-03-25,519.8,520.95,519.61,519.77,507.4209,48512100,524.11,504.75,70901430.0,4.4086
2024-03-26,521.23,521.58,518.4,518.81,506.4837,65463700,524.11,504.91,71731890.0,4.3208
2024-03-27,521.71,523.21,519.49,523.17,510.7402,82999800,524.11,504.91,73056550.0,4.3265
2024-03-28,523.21,524.61,522.78,523.07,510.6425,96294900,524.61,504.91,73675055.0,4.1482
2024-04-01,523.83,524.38,520.97,522.16,509.7541,62477500,524.61,504.91,72956690.0,4.0955
2024-04-02,518.24,518.98,516.48,518.84,506.5131,74230300,524.61,504.91,74178240.0,4.2086
2024-04-03,517.72,520.95,517.67,519.41,507.0694,59155800,524.61,508.12,73493250.0,4.1423
2024-04-04,523.52,523.87,512.76,513.07,500.8801,96858100,524.61,508.12,74917035.0,4.64
2024-04-05,514.46,520.44,514.01,518.43,506.1127,74546500,524.61,508.12,75711755.0,4.835
2024-04-08,519.15,520.18,517.89,518.72,506.3958,48401800,524.61,508.12,73805220.0,4.6532
2024-04-09,520.5,520.75,514.35,519.32,506.9816,68049200,524.61,508.12,74079820.0,4.778
2024-04-10,513.48,516.16,512.09,514.12,501.9052,82652800,524.61,508.12,74556740.0,4.9531
2024-04-11,515.68,519.48,512.08,518.0,505.693,70099000,524.61,508.12,75306485.0,5.1279
2024-04-12,514.37,515.82,509.08,510.85,498.7128,92561100,524.61,508.12,74425950.0,5.3988
2024-04-15,515.13,515.3,503.58,504.45,492.4649,92101400,524.61,503.58,73648705.0,5.8503
2024-04-16,504.94,506.5,502.21,503.53,491.5667,73484000,524.61,502.21,72878240.0,5.7388
2024-04-17,506.05,506.22,499.12,500.55,488.6576,75910300,524.61,499.12,73635990.0,5.8361
2024-04-18,501.98,504.13,498.56,499.52,487.652,74548100,524.61,498.56,73883665.0,5.8171
2024-04-19,499.44,500.46,493.86,495.16,483.3956,102212600,524.61,493.86,75981490.0,5.873
2024-04-22,497.83,502.38,495.43,499.72,487.8472,67961000,524.61,493.86,75426000.0,5.9692
2024-04-23,501.78,506.09,499.53,505.65,493.6364,64633600,524.61,493.86,76232075.0,6.0114
2024-04-24,506.56,507.37,503.13,505.41,493.4021,55928100,524.61,493.86,75755295.0,5.8849
2024-04-25,499.18,504.27,497.49,503.49,491.5277,69122400,524.61,493.86,75061425.0,6.0302
2024-04-26,506.35,509.88,505.7,508.26,496.1844,64306100,524.38,493.86,73461985.0,6.0559
2024-04-29,510.09,510.75,507.25,510.06,497.9416,46415400,523.87,493.86,72658880.0,5.8734
2024-04-30,508.56,509.56,501.98,501.98,490.0536,77483600,523.87,493.86,72821545.0,6.031
2024-05-01,501.38,508.19,499.87,500.35,488.4623,80242800,523.87,493.86,73875895.0,6.1945
2024-05-02,504.15,505.89,499.55,505.03,493.0311,62550200,520.75,493.86,72160500.0,6.2049
2024-05-03,511.16,512.55,508.56,511.29,499.1424,72756700,520.75,493.86,72071010.0,6.2988
2024-05-06,513.75,516.61,513.3,516.57,504.2969,47264700,520.75,493.86,72014155.0,6.2289
2024-05-07,517.56,518.57,516.45,517.14,504.8534,52561300,519.48,493.86,71239760.0,5.9354
2024-05-08,515.26,517.74,515.14,517.19,504.9022,42047200,519.48,493.86,69209480.0,5.6972
2024-05-09,517.38,520.21,516.71,520.17,507.8114,43643700,520.21,493.86,67886715.0,5.5402
2024-05-10,521.81,522.64,519.59,520.84,508.4655,52233200,522.64,493.86,65870320.0,5.3624
2024-05-13,522.56,522.67,519.74,520.91,508.5338,36716400,522.67,493.86,63101070.0,5.1886
2024-05-14,521.11,523.83,520.56,523.3,510.867,57535900,523.83,493.86,62303665.0,5.0516
2024-05-15,525.83,530.08,525.18,529.78,517.1931,59504900,530.08,493.86,61483395.0,5.175
2024-05-16,529.88,531.52,528.54,528.69,516.129,50244800,531.52,493.86,60268230.0,5.0182
2024-05-17,528.81,529.52,527.32,529.45,516.8709,59187600,531.52,495.43,58116980.0,4.8169
2024-05-20,529.57,531.56,529.17,530.06,517.4665,37764200,531.56,497.49,56607140.0,4.6436
2024-05-21,529.28,531.52,529.07,531.36,518.7355,33437000,531.56,497.49,55047310.0,4.4869
2024-05-22,530.65,531.38,527.6,529.83,517.2419,48390000,531.56,497.49,54670405.0,4.4364
2024-05-23,532.96,533.07,524.72,525.96,513.4638,57211200,533.07,499.55,54074845.0,4.7159
2024-05-24,527.85,530.27,526.88,529.44,516.8612,41291100,533.07,499.55,52924095.0,4.687
2024-05-28,530.27,530.51,527.11,529.81,517.2224,36269600,533.07,499.55,52416805.0,4.595
2024-05-29,525.68,527.31,525.37,526.1,513.6005,45190300,533.07,499.55,50802140.0,4.584
2024-05-30,524.52,525.2,521.33,522.61,510.1935,46377600,533.07,499.55,49108880.0,4.5972
2024-05-31,523.59,527.5,518.36,527.37,514.8403,90785800,533.07,508.56,50520660.0,4.9217
2024-06-03,529.02,529.31,522.6,527.8,515.2601,46835700,533.07,513.3,49224610.0,5.0495
2024-06-04,526.46,529.15,524.96,528.39,515.8361,34632700,533.07,515.14,48593010.0,4.9881
2024-06-05,530.77,534.69,528.73,534.67,521.9669,47610400,534.69,515.14,48345465.0,5.0818
2024-06-06,534.98,535.42,532.68,534.66,521.9571,30808500,535.42,516.71,47783530.0,4.9145
2024-06-07,533.66,536.89,532.54,534.01,521.3226,43224500,536.89,518.36,47762570.0,4.8742
2024-06-10,533.18,535.99,532.57,535.66,522.9333,35686100,536.89,518.36,46935215.0,4.7703
2024-06-11,534.07,537.01,532.05,536.95,524.1927,36383400,537.01,518.36,46918565.0,4.7839
2024-06-12,541.63,544.12,540.3,541.36,528.4979,63251300,544.12,518.36,47204335.0,4.9543
2024-06-13,543.15,543.33,539.59,542.45,529.5621,44760900,544.12,518.36,46467135.0,4.8676
2024-06-14,540.88,542.81,539.85,542.78,529.8842,40089900,544.12,518.36,45959390.0,4.7313
2024-06-17,542.08,548.53,541.61,547.1,534.1016,55839500,548.53,518.36,45791985.0,4.8876
2024-06-18,547.16,548.62,546.73,548.49,535.4586,41376400,548.62,518.36,45972595.0,4.6735
2024-06-20,549.44,550.12,545.18,547.0,534.004,70328200,550.12,518.36,47817155.0,4.6926
2024-06-21,544.4,545.65,543.02,544.51,533.2881,64338600,550.12,518.36,48614585.0,4.6417
2024-06-24,544.33,546.95,542.62,542.74,531.5545,45528700,550.12,518.36,48030460.0,4.6194
2024-06-25,543.99,545.2,542.44,544.83,533.6014,37936200,550.12,518.36,47862715.0,4.4866
2024-06-26,543.69,546.24,543.03,545.51,534.2675,38550600,550.12,518.36,47976765.0,4.3954
2024-06-27,545.37,546.96,544.61,546.37,535.1097,35041500,550.12,518.36,47469325.0,4.2493
2024-06-28,547.16,550.28,542.95,544.22,533.004,76144500,550.28,518.36,48957670.0,4.4694
2024-07-01,545.63,545.88,542.52,545.34,534.101,40297800,550.28,522.6,46433270.0,4.3901
2024-07-02,543.7,549.01,543.65,549.01,537.6954,40434800,550.28,524.96,46113225.0,4.4594
2024-07-03,548.69,551.83,548.65,551.46,540.0948,32789900,551.83,528.73,46021085.0,4.368
2024-07-05,551.77,555.05,551.12,554.64,543.2092,41488400,555.05,532.05,45714985.0,4.3367
2024-07-08,555.44,556.25,554.19,555.28,543.8361,36110500,556.25,532.05,45980085.0,4.1741
2024-07-09,556.26,557.18,555.52,555.82,544.3649,27289700,557.18,532.05,45183345.0,4.0117
2024-07-10,557.07,561.67,556.77,561.32,549.7516,38701200,561.67,532.05,45334100.0,4.143
2024-07-11,561.44,562.33,555.83,556.48,545.0113,53054200,562.33,539.59,46167640.0,4.3113
2024-07-12,557.63,563.67,557.15,559.99,548.449,53084400,563.67,539.59,45659295.0,4.517
2024-07-15,562.03,564.84,559.63,561.53,549.9573,40584300,564.84,539.85,45450465.0,4.5665
2024-07-16,562.87,565.16,562.1,564.86,553.2186,36475300,565.16,541.61,45269735.0,4.4996
2024-07-17,558.8,560.51,556.61,556.94,545.4619,57119000,565.16,542.44,45333710.0,4.7675
2024-07-18,558.51,559.52,550.43,552.66,541.27,56270400,565.16,542.44,46078410.0,5.0762
2024-07-19,552.42,554.08,547.91,548.99,537.6757,65509100,565.16,542.44,45837455.0,5.1543
2024-07-22,553.0,555.27,551.02,554.65,543.2191,43346700,565.16,542.44,44787860.0,5.2347
2024-07-23,554.54,556.74,553.28,553.78,542.367,34439600,565.16,542.44,44233405.0,5.108
2024-07-24,548.86,549.17,540.29,541.23,530.0756,74515300,565.16,540.29,46062360.0,5.7067
2024-07-25,541.35,547.46,537.45,538.41,527.3137,61158300,565.16,537.45,47192745.0,6.0141
2024-07-26,542.28,547.19,541.49,544.44,533.2195,53763800,565.16,537.45,48128860.0,6.2116
2024-07-29,546.02,547.05,542.72,544.76,533.5329,39515800,565.16,537.45,46297425.0,6.0772
2024-07-30,546.26,547.34,538.52,542.0,530.8297,46853600,565.16,537.45,46625215.0,6.2731
2024-07-31,548.98,553.5,547.58,550.81,539.4583,65663400,565.16,537.45,47886645.0,6.6465
2024-08-01,552.57,554.87,539.43,543.01,531.819,76428700,565.16,537.45,50068585.0,7.2746
2024-08-02,535.75,536.99,528.6,532.9,521.9174,82789100,565.16,528.6,52133620.0,7.7843
2024-08-05,511.64,523.58,510.27,517.38,506.7171,146267400,565.16,510.27,57641465.0,8.8447
2024-08-06,519.22,529.75,517.87,522.15,511.3889,84826300,565.16,510.27,60518295.0,9.0965
2024-08-07,528.47,531.59,518.05,518.66,507.9707,70698300,565.16,510.27,62118150.0,9.4139
2024-08-08,523.91,531.29,521.84,530.65,519.7137,63276600,565.16,510.27,62629270.0,9.6436
2024-08-09,529.81,534.51,528.56,532.99,522.0054,45619600,565.16,510.27,62256030.0,9.3798
2024-08-12,534.21,535.73,530.95,533.27,522.2798,42542100,565.16,510.27,62353920.0,9.0512
2024-08-13,536.53,542.28,536.28,542.04,530.8689,52333100,560.51,510.27,63146810.0,9.0483
2024-08-14,542.85,544.96,540.12,543.75,532.5438,42446900,559.52,510.27,62413205.0,8.7477
2024-08-15,549.5,553.36,548.88,553.07,541.6716,60846800,556.74,510.27,62642025.0,8.8093
2024-08-16,551.42,555.02,551.26,554.31,542.886,44430700,556.74,510.27,61588105.0,8.4486
2024-08-19,554.73,559.61,553.86,559.61,548.0768,39121800,559.61,510.27,61376860.0,8.2559
2024-08-20,559.15,560.84,557.33,558.7,547.1857,33732300,560.84,510.27,61341495.0,7.9169
2024-08-21,559.77,562.11,554.73,560.62,549.0659,41514600,562.11,510.27,59691460.0,7.8785
2024-08-22,562.56,563.18,554.98,556.22,544.7567,56121500,563.18,510.27,59439620.0,7.9015
2024-08-23,559.53,563.09,557.29,562.13,550.5449,50639400,563.18,510.27,59283400.0,7.8278
2024-08-26,563.18,563.91,559.05,560.79,549.2325,35788600,563.91,510.27,59097040.0,7.6158
2024-08-27,559.49,562.06,558.32,561.56,549.9866,32693900,563.91,510.27,58389055.0,7.339
2024-08-28,561.21,561.65,555.04,558.3,546.7939,41066000,563.91,510.27,57159185.0,7.2869
2024-08-29,560.31,563.68,557.18,558.35,546.8427,38715200,563.91,510.27,55273510.0,7.2307
2024-08-30,560.77,564.2,557.14,563.68,552.0629,62700100,564.2,510.27,54269060.0,7.2185
2024-09-03,560.47,560.81,549.51,552.08,540.7021,60600100,564.2,517.87,49985695.0,7.715
2024-09-04,550.2,554.43,549.46,550.95,539.5953,47224900,564.2,518.05,48105625.0,7.519
2024-09-05,550.89,553.8,547.1,549.61,538.2829,44264300,564.2,521.84,46783925.0,7.4605
2024-09-06,549.94,551.6,539.44,540.36,529.2236,68493800,564.2,528.56,47044785.0,7.7961
2024-09-09,544.65,547.71,542.68,546.41,535.1488,40445800,564.2,530.95,46786095.0,7.7643
2024-09-10,548.36,549.15,543.38,548.79,537.4797,36394600,564.2,536.28,46478720.0,7.6218
2024-09-11,548.7,555.36,539.96,554.42,542.9938,75248600,564.2,539.44,47624495.0,8.1774
2024-09-12,555.01,559.4,552.74,559.09,547.5675,51819600,564.2,539.44,48093130.0,8.069
2024-09-13,559.71,563.03,559.45,562.01,550.4274,39310500,564.2,539.44,47016315.0,7.7741
2024-09-16,561.74,563.11,559.9,562.84,551.2403,36656100,564.2,539.44,46627585.0,7.4481
2024-09-17,565.1,566.58,560.79,563.07,551.4655,49321000,566.58,539.44,47137545.0,7.3297
2024-09-18,563.74,568.69,560.83,561.4,549.83,59044900,568.69,539.44,48403175.0,7.3675
2024-09-19,571.01,572.88,568.08,570.98,559.2125,75315500,572.88,539.44,50093220.0,7.6613
2024-09-20,567.84,569.31,565.17,568.25,558.2458,77503100,572.88,539.44,51162300.0,7.5291
2024-09-23,569.34,570.33,568.1,569.67,559.6408,44116900,572.88,539.44,50836175.0,7.1505
2024-09-24,570.48,571.36,567.6,571.3,561.242,46805700,572.88,539.44,51387030.0,6.9084
2024-09-25,571.14,571.89,568.91,570.04,560.0042,38428600,572.88,539.44,51673765.0,6.6278
2024-09-26,574.38,574.71,569.9,572.3,562.2245,48336000,574.71,539.44,52037265.0,6.4979
2024-09-27,573.39,574.22,570.42,571.47,561.4091,42100900,574.71,539.44,52206550.0,6.3052
2024-09-30,570.42,574.38,568.08,573.76,563.6588,63557400,574.71,539.44,52249415.0,6.3048
2024-10-01,573.4,574.06,566.0,568.62,558.6093,72668800,574.71,539.44,52852850.0,6.4302
2024-10-02,567.71,569.9,565.27,568.86,558.8451,38097800,574.71,539.44,52396495.0,6.3016
2024-10-03,567.36,569.8,565.49,567.82,557.8234,40846500,574.71,539.44,52225605.0,6.1594
2024-10-04,572.35,573.36,568.1,572.98,562.8926,42939100,574.71,539.96,50947870.0,6.1151
2024-10-07,571.3,571.96,566.63,567.8,557.8038,49964700,574.71,539.96,51423815.0,6.1319
2024-10-08,570.42,573.78,569.53,573.17,563.0792,37398700,574.71,539.96,51474020.0,6.1211
2024-10-09,573.16,577.71,572.55,577.14,566.9794,37912200,577.71,552.74,49607200.0,6.0524
2024-10-10,575.77,577.58,574.49,576.13,565.9871,44138100,577.71,559.45,49223125.0,5.8408
2024-10-11,576.05,580.33,575.91,579.58,569.3763,42268000,580.33,559.9,49371000.0,5.7393
2024-10-14,581.22,585.27,580.73,584.32,574.0329,36217200,585.27,560.79,49349055.0,5.7358
2024-10-15,584.59,584.9,578.54,579.78,569.5728,54203600,585.27,560.83,49593185.0,5.7804
2024-10-16,579.78,582.83,578.96,582.3,572.0485,30725400,585.27,565.17,48177210.0,5.6439
2024-10-17,585.91,586.12,582.16,582.35,572.0976,34393700,586.12,565.17,46131120.0,5.5236
2024-10-18,584.07,585.39,582.58,584.59,574.2982,37416800,586.12,565.27,44126805.0,5.3462
2024-10-21,583.85,584.85,580.6,583.63,573.355,36439000,586.12,565.27,43742910.0,5.2679
2024-10-22,581.05,584.5,580.38,583.32,573.0505,34183800,586.12,565.27,43111815.0,5.1859
2024-10-23,581.26,581.71,574.42,577.99,567.8143,49314600,586.12,565.27,43656115.0,5.4512
2024-10-24,579.98,580.06,576.57,579.24,569.0423,34979900,586.12,565.27,42988310.0,5.3111
2024-10-25,581.51,584.46,578.08,579.04,568.8459,47268200,586.12,565.27,43246675.0,5.3875
2024-10-28,582.58,582.71,580.52,580.83,570.6044,30174700,586.12,565.27,41577540.0,5.2648
2024-10-29,579.85,582.91,578.43,581.77,571.5278,42899700,586.12,565.27,40089085.0,5.2088
2024-10-30,581.29,583.32,579.29,580.01,569.7988,41435800,586.12,565.49,40255985.0,5.1246
2024-10-31,575.56,575.63,568.44,568.64,558.629,60182500,586.12,566.63,41222785.0,5.5849
2024-11-01,571.32,575.55,570.62,571.04,560.9867,45667500,586.12,566.63,41359205.0,5.6796
2024-11-04,571.18,572.5,567.89,569.81,559.7783,38217000,586.12,567.89,40771820.0,5.6032
2024-11-05,570.74,576.74,570.52,576.7,566.5471,39478300,586.12,567.89,40875800.0,5.698
2024-11-06,589.2,591.93,585.39,591.04,580.6346,68182000,591.93,567.89,42389290.0,6.3788
2024-11-07,593.08,596.65,593.0,595.61,585.1241,47233200,596.65,567.89,42544045.0,6.3239
2024-11-08,596.17,599.64,596.17,598.19,587.6588,46444900,599.64,567.89,42752890.0,6.1601
2024-11-11,599.81,600.17,597.0,598.76,588.2186,37586800,600.17,567.89,42821370.0,5.9465
2024-11-12,598.68,599.29,594.37,596.9,586.3915,43006100,600.17,567.89,42261495.0,5.8732
2024-11-13,597.37,599.23,594.96,597.19,586.6763,47388600,600.17,567.89,43094655.0,5.7587
2024-11-14,597.32,597.81,592.65,593.35,582.904,38904100,600.17,567.89,43320175.0,5.7159
2024-11-15,589.72,590.2,583.86,585.75,575.4377,75988800,600.17,567.89,45248775.0,5.9855
2024-11-18,586.22,589.49,585.34,588.15,577.7955,37001700,600.17,567.89,45276910.0,5.8544
2024-11-19,584.71,591.04,584.03,590.3,579.9075,49412000,600.17,567.89,46038320.0,5.9369
2024-11-20,590.38,590.79,584.63,590.5,580.1041,50032600,600.17,567.89,46074220.0,5.9528
2024-11-21,593.4,595.12,587.45,593.67,583.2182,46750300,600.17,567.89,46662740.0,6.0755
2024-11-22,593.66,596.15,593.15,595.51,585.0259,38226400,600.17,567.89,46210650.0,5.8558
2024-11-25,599.52,600.86,595.2,597.53,587.0103,42441400,600.86,567.89,46823985.0,5.8418
2024-11-26,598.8,601.33,598.07,600.65,590.0754,45621300,601.33,567.89,46960065.0,5.696
2024-11-27,600.46,600.85,597.28,598.83,588.2874,34000200,601.33,567.89,46588285.0,5.5441
2024-11-29,599.66,603.35,599.38,602.55,591.942,30177400,603.35,567.89,45088030.0,5.471
2024-12-02,602.97,604.32,602.47,603.63,593.003,31746000,604.32,567.89,44391955.0,5.2123
2024-12-03,603.39,604.16,602.34,603.91,593.278,26906600,604.32,570.52,43826435.0,4.97
2024-12-04,605.63,607.91,604.95,607.66,596.962,42787600,607.91,583.86,43991900.0,4.9007
2024-12-05,607.66,608.48,606.3,606.66,595.9795,28762200,608.48,583.86,42020910.0,4.7064
2024-12-06,607.44,609.07,607.02,607.81,597.1094,31241500,609.07,583.86,41221325.0,4.5424
2024-12-09,607.69,607.86,604.08,604.68,594.0345,34742700,609.07,583.86,40636215.0,4.4879
2024-12-10,605.37,605.8,602.13,602.8,592.1875,37234500,609.07,583.86,40618600.0,4.4295
2024-12-11,605.78,608.43,605.5,607.46,596.7655,28677700,609.07,583.86,39902180.0,4.5152
2024-12-12,606.58,607.16,604.33,604.33,593.6906,31543800,609.07,583.86,39109940.0,4.4163
2024-12-13,606.4,607.13,602.81,604.21,593.5728,35904700,609.07,583.86,38959970.0,4.4094
2024-12-16,606.0,607.78,605.21,606.79,596.1073,43695200,609.07,584.03,37345290.0,4.3495
2024-12-17,604.19,605.17,602.89,604.29,593.6513,55773500,609.07,584.03,38283880.0,4.3174
2024-12-18,603.98,606.41,585.89,586.28,575.9584,108248700,609.07,584.63,41225715.0,5.4747
2024-12-19,591.36,593.0,585.85,586.1,575.7816,85919500,609.07,585.85,43020060.0,5.5944
2024-12-20,581.77,595.75,580.91,591.15,582.6973,125716700,609.07,580.91,46968380.0,6.2548
2024-12-23,590.89,595.3,587.66,594.69,586.1866,57635800,609.07,580.91,47938850.0,6.3537
2024-12-24,596.06,601.34,595.47,601.3,592.7021,33160100,609.07,580.91,47474785.0,6.3749
2024-12-26,599.5,602.48,598.08,601.34,592.7416,41219100,609.07,580.91,47254675.0,6.2338
2024-12-27,597.54,597.78,590.76,595.01,586.5021,64969300,609.07,580.91,48803130.0,6.5442
2024-12-30,587.89,591.74,584.41,588.22,579.8091,56578800,609.07,580.91,50123200.0,6.8339
