date,open,high,low,close,adj_close,volume,high_20,low_20,vol_sma20,atr14
2022-09-09,109.07,110.99,109.02,110.65,109.743,23197700,122.43,105.78,22753250.0,2.9818
2022-09-12,110.99,111.62,109.93,110.86,109.9513,22966800,122.43,105.78,22946775.0,2.8895
2022-09-13,107.8,108.3,104.09,104.32,103.4649,38172900,122.43,104.09,23880680.0,3.1667
2022-09-14,104.57,105.28,103.66,105.0,104.1393,26395100,121.29,103.66,24248375.0,3.0562
2022-09-15,104.03,105.27,102.35,102.91,102.0664,34188300,120.82,102.35,24815440.0,3.0465
2022-09-16,102.07,103.13,100.94,102.8,101.9573,42797200,119.15,100.94,26055915.0,2.9853
2022-09-19,101.75,103.33,101.55,103.07,102.2251,23036800,116.72,100.94,26117280.0,2.8992
2022-09-20,102.08,102.37,100.52,101.14,100.3109,26517100,116.72,100.52,26370305.0,2.8743
2022-09-21,101.67,102.88,99.27,99.28,98.4662,31487300,116.72,99.27,27151150.0,2.9268
2022-09-22,98.82,101.24,98.79,100.14,99.3191,34298600,116.72,98.79,27979350.0,2.8928
2022-09-23,99.63,99.66,97.47,98.74,97.9306,31625400,115.12,97.47,28712780.0,2.8768
2022-09-26,98.1,99.88,97.8,98.17,97.3653,27072700,111.62,97.47,28204130.0,2.8199
2022-09-27,99.43,100.0,96.87,97.5,96.7008,30072800,111.62,96.87,28648210.0,2.8421
2022-09-28,97.65,100.7,97.11,100.05,99.2299,32466300,111.62,96.87,28895860.0,2.8955
2022-09-29,98.64,98.64,95.96,97.42,96.6214,31047200,111.62,95.96,29016870.0,2.9808
2022-09-30,97.05,98.9,95.56,95.65,94.8659,32941500,111.62,95.56,29245900.0,3.0065
2022-10-03,96.76,99.29,96.52,98.64,97.8314,27982000,111.62,95.56,29436965.0,3.0517
2022-10-04,100.44,101.84,100.38,101.64,100.8068,28850800,111.62,95.56,29626090.0,3.0623
2022-10-05,99.83,101.93,98.8,101.43,100.5985,22176900,111.62,95.56,29576585.0,3.0672
2022-10-06,100.68,102.93,100.59,101.42,100.5886,22324000,111.62,95.56,29480870.0,3.0152
2022-10-07,99.85,100.53,98.3,98.68,97.8711,27502800,111.62,95.56,29696125.0,3.0227
2022-10-10,99.0,99.1,97.01,97.86,97.0578,18225100,108.3,95.56,29459040.0,2.9561
2022-10-11,97.43,99.25,96.31,97.18,96.3834,26507100,105.28,95.56,28875750.0,2.9549
2022-10-12,97.3,98.75,96.74,97.56,96.7603,21876400,105.27,95.56,28649815.0,2.8874
2022-10-13,95.15,99.78,94.38,99.06,98.248,34574500,103.33,94.38,28669125.0,3.0669
2022-10-14,99.99,100.69,96.37,96.56,95.7685,25410700,103.33,94.38,27799800.0,3.1564
2022-10-17,98.86,100.93,98.83,99.97,99.1505,28419200,102.93,94.38,28068920.0,3.2431
2022-10-18,103.13,103.47,99.97,100.77,99.944,24060700,103.47,94.38,27946100.0,3.2614
2022-10-19,100.01,101.02,98.92,99.63,98.8133,23811100,103.47,94.38,27562290.0,3.1785
2022-10-20,100.0,102.32,99.39,99.97,99.1505,25323200,103.47,94.38,27113520.0,3.1607
2022-10-21,97.85,101.31,97.72,101.13,100.301,32458700,103.47,94.38,27155185.0,3.1914
2022-10-24,101.8,102.75,99.98,102.52,101.6796,27176400,103.47,94.38,27160370.0,3.1613
2022-10-25,102.9,104.82,102.72,104.48,103.6236,40611400,104.82,94.38,27687300.0,3.0998
2022-10-26,96.43,98.31,94.69,94.93,94.1518,88114100,104.82,94.38,30469690.0,3.5776
2022-10-27,94.52,95.43,91.8,92.22,91.4641,60710900,104.82,91.8,31952875.0,3.5814
2022-10-28,92.27,96.55,92.13,96.29,95.5007,43697300,104.82,91.8,32490665.0,3.6413
2022-10-31,95.42,96.03,93.98,94.51,93.7353,31675000,104.82,91.8,32675315.0,3.5462
2022-11-01,95.45,96.03,90.37,90.47,89.7284,47161400,104.82,90.37,33590845.0,3.6972
2022-11-02,90.94,91.18,86.88,86.97,86.2571,57038300,104.82,86.88,35333915.0,3.7402
2022-11-03,86.32,86.52,83.34,83.43,82.7461,61288000,104.82,83.34,37282115.0,3.7324
2022-11-04,85.4,86.64,83.71,86.58,85.8703,51124900,104.82,83.34,38463220.0,3.6951
2022-11-07,87.28,88.9,86.85,88.49,87.7646,34078900,104.82,83.34,39255910.0,3.5968
2022-11-08,88.9,90.32,87.59,88.9,88.1713,30429000,104.82,83.34,39452005.0,3.5349
2022-11-09,88.45,89.44,87.28,87.32,86.6042,31769100,104.82,83.34,39946640.0,3.4367
2022-11-10,92.25,94.39,91.61,93.94,93.17,51620100,104.82,83.34,40798920.0,3.6962
2022-11-11,94.69,96.93,93.92,96.41,95.6197,33090500,104.82,83.34,41182910.0,3.6472
2022-11-14,95.09,96.79,94.51,95.7,94.9155,30179500,104.82,83.34,41270925.0,3.5496
2022-11-15,98.26,100.14,96.71,98.44,97.6331,41640800,104.82,83.34,42149930.0,3.6132
2022-11-16,97.9,99.64,97.64,98.85,98.0397,29105200,104.82,83.34,42414635.0,3.4979
2022-11-17,96.97,99.28,96.79,98.36,97.5537,26052600,104.82,83.34,42451105.0,3.4259
2022-11-18,98.77,98.9,96.37,97.43,96.6313,28342300,104.82,83.34,42245285.0,3.3619
2022-11-21,97.29,98.4,95.36,95.6,94.8163,21647400,104.82,83.34,41968835.0,3.3389
2022-11-22,95.95,97.22,94.05,97.05,96.2545,23438500,100.14,83.34,41110190.0,3.3269
2022-11-23,97.09,98.76,97.09,98.46,97.6529,18868100,100.14,83.34,37647890.0,3.2114
2022-11-25,98.24,98.64,97.4,97.46,96.6611,9701400,100.14,83.34,35097415.0,3.0706
2022-11-28,97.04,97.58,95.61,96.05,95.2627,26237500,100.14,83.34,34224425.0,2.992
2022-11-29,95.73,96.12,94.11,95.19,94.4097,20061700,100.14,83.34,33643760.0,2.9218
2022-11-30,94.82,101.04,94.42,100.99,100.1622,43647500,101.04,83.34,33468065.0,3.186
2022-12-01,101.02,102.25,100.25,100.99,100.1622,28687100,102.25,83.34,32050505.0,3.1013
2022-12-02,99.05,100.77,98.9,100.44,99.6167,21480700,102.25,83.71,30060140.0,3.029
2022-12-05,99.4,101.38,99.0,99.48,98.6645,24405100,102.25,86.85,28724150.0,2.9827
2022-12-06,99.3,99.78,96.42,96.98,96.185,24910700,102.25,87.28,28265740.0,3.0096
2022-12-07,96.41,96.88,94.72,94.94,94.1618,31045400,102.25,87.28,28296560.0,2.9561
2022-12-08,95.38,95.58,93.45,93.71,92.9418,32213300,102.25,91.61,28318770.0,2.8971
2022-12-09,93.77,94.26,92.75,92.83,92.0691,28225400,102.25,92.75,27149035.0,2.798
2022-12-12,92.71,93.56,91.61,93.31,92.5451,29420000,102.25,91.61,26965510.0,2.7374
2022-12-13,97.76,99.53,95.03,95.63,94.8461,40593700,102.25,91.61,27486220.0,2.9862
2022-12-14,95.2,96.87,93.6,95.07,94.2907,28733600,102.25,91.61,26840860.0,3.0065
2022-12-15,93.13,93.64,90.01,90.86,90.1152,40107000,102.25,90.01,27390950.0,3.1531
2022-12-16,90.76,91.33,89.52,90.26,89.5201,58011800,102.25,89.52,28988910.0,3.0572
2022-12-19,90.26,90.56,88.21,88.44,87.715,29493000,102.25,88.21,29046445.0,3.0067
2022-12-20,88.11,89.18,87.44,89.02,88.2903,23453800,102.25,87.44,29136765.0,2.9162
2022-12-21,89.08,90.22,88.32,89.58,88.8457,24745600,102.25,87.44,29202120.0,2.8436
2022-12-22,88.16,88.54,86.32,87.76,87.0406,27658300,102.25,86.32,29641630.0,2.8734
2022-12-23,87.11,89.55,87.07,89.23,88.4986,23003000,102.25,86.32,30306710.0,2.8453
2022-12-27,88.8,88.94,87.01,87.39,86.6736,20097300,102.25,86.32,29999700.0,2.8006
2022-12-28,86.98,88.04,85.94,86.02,85.3149,19523200,102.25,85.94,29972775.0,2.7506
2022-12-29,86.62,88.85,86.61,88.45,87.725,23333500,102.25,85.94,28957075.0,2.7562
2022-12-30,86.98,88.3,86.57,88.23,87.5068,23986300,101.38,85.94,28722035.0,2.6936
2023-01-03,89.59,91.05,88.52,89.12,88.3895,28131200,101.38,85.94,29054560.0,2.7027
2023-01-04,90.35,90.65,87.27,88.08,87.358,34854800,99.78,85.94,29577045.0,2.7511
2023-01-05,87.47,87.57,85.9,86.2,85.4934,27194400,99.53,85.9,29691230.0,2.7103
2023-01-06,86.79,87.69,84.86,87.34,86.624,41381500,99.53,84.86,30208035.0,2.7188
2023-01-09,88.36,90.05,87.86,88.02,87.2985,29003900,99.53,84.86,30047565.0,2.7182
2023-01-10,85.98,88.67,85.83,88.42,87.6952,30467800,99.53,84.86,30159685.0,2.7269
2023-01-11,89.18,91.6,89.01,91.52,90.7698,26862000,99.53,84.86,30031785.0,2.7593
2023-01-12,91.48,91.87,89.75,91.13,90.383,30258100,96.87,84.86,29515005.0,2.7136
2023-01-13,90.85,92.19,90.13,92.12,91.3649,26329200,93.64,84.86,29394785.0,2.6669
2023-01-17,92.06,92.25,90.05,91.29,90.5417,32602400,92.25,84.86,29019555.0,2.6336
2023-01-18,92.14,92.8,90.64,91.12,90.3731,29116700,92.8,84.86,27574800.0,2.5997
2023-01-19,90.72,93.61,90.63,93.05,92.2872,37000400,93.61,84.86,27950170.0,2.6269
2023-01-20,95.1,98.3,95.02,98.02,97.2165,63191100,98.3,84.86,29937035.0,2.8143
2023-01-23,97.95,100.04,97.5,99.79,98.972,40005100,100.04,84.86,30700010.0,2.7947
2023-01-24,98.1,99.61,97.2,97.7,96.8991,33078500,100.04,84.86,30971020.0,2.78
2023-01-25,95.57,96.16,93.76,95.22,94.4395,42330000,100.04,84.86,31937370.0,2.8629
2023-01-26,96.5,97.57,95.38,97.52,96.7206,30114000,100.04,84.86,32438205.0,2.8263
2023-01-27,97.31,100.32,97.31,99.37,98.5554,33879800,100.32,84.86,33156035.0,2.8394
2023-01-30,97.48,98.29,96.4,96.94,96.1454,27226200,100.32,84.86,33350670.0,2.8487
2023-01-31,96.87,98.88,96.82,98.84,98.0298,29870700,100.32,84.86,33644890.0,2.7924
2023-02-01,98.71,101.19,97.58,100.43,99.6068,35531100,101.19,84.86,34014885.0,2.8508
2023-02-02,105.8,107.85,105.61,107.74,106.8568,69883800,107.85,84.86,35766335.0,3.1772
2023-02-03,102.93,107.81,102.58,104.78,103.9211,65309300,107.85,84.86,37672080.0,3.3238
2023-02-06,102.4,104.36,101.88,102.9,102.0565,31999600,107.85,85.83,37202985.0,3.2935
2023-02-07,103.22,108.18,103.12,107.64,106.7577,49010200,108.18,85.83,38203300.0,3.4354
2023-02-08,102.05,103.14,98.04,99.37,98.5554,94743500,108.18,89.01,41417085.0,3.8757
2023-02-09,100.0,100.03,93.63,95.01,94.2312,119455000,108.18,89.75,46046735.0,4.056
2023-02-10,95.45,96.75,94.25,94.57,93.7948,54980700,108.18,90.05,47282865.0,3.9449
2023-02-13,94.74,95.2,93.84,94.61,93.8345,50076100,108.18,90.05,48470210.0,3.7603
2023-02-14,94.43,94.85,92.26,94.68,93.9039,54726100,108.18,90.63,49576395.0,3.6767
2023-02-15,94.49,97.12,94.15,96.94,96.1454,50169000,108.18,90.63,50629010.0,3.6262
2023-02-16,95.37,97.68,94.74,95.51,94.7271,42462600,108.18,92.26,50902120.0,3.5772
2023-02-17,94.85,95.56,93.21,94.35,93.5766,34284100,108.18,92.26,49456770.0,3.4895
2023-02-21,93.0,93.1,91.72,91.79,91.0376,33629300,108.18,91.72,49137980.0,3.4281
2023-02-22,91.7,92.11,90.61,91.65,90.8987,30884000,108.18,90.61,49028255.0,3.2904
2023-02-23,91.92,91.94,89.76,90.89,90.145,41206400,108.18,89.76,48972075.0,3.2111
2023-02-24,89.44,89.89,88.58,89.13,88.3994,36585100,108.18,88.58,49295630.0,3.1467
2023-02-27,89.87,90.16,89.34,89.87,89.1333,27502300,108.18,88.58,48976755.0,2.9955
2023-02-28,89.33,91.23,89.32,90.06,89.3218,30142000,108.18,88.58,49122545.0,2.918
2023-03-01,89.98,91.03,89.67,90.36,89.6193,31111200,108.18,88.58,49184570.0,2.8067
2023-03-02,89.66,92.28,89.59,92.0,91.2458,32204400,108.18,88.58,49018235.0,2.7984
2023-03-03,92.48,93.73,92.45,93.65,92.8823,35160100,108.18,88.58,47282050.0,2.7221
2023-03-06,94.02,95.97,94.0,95.13,94.3502,32639300,108.18,88.58,45648550.0,2.6933
2023-03-07,94.98,95.67,93.53,93.86,93.0906,27835500,108.18,88.58,45440345.0,2.6538
2023-03-08,94.12,95.96,94.0,94.25,93.4774,34103300,103.14,88.58,44695000.0,2.6143
2023-03-09,94.05,95.53,91.9,92.32,91.5632,28813500,100.03,88.58,41398500.0,2.6868
2023-03-10,92.17,92.79,90.4,90.63,89.8871,35941000,97.68,88.58,37222800.0,2.6656
2023-03-13,90.09,92.57,89.42,91.11,90.3631,37335600,97.68,88.58,36340545.0,2.7002
2023-03-14,92.56,94.36,92.44,93.97,93.1997,36050200,97.68,88.58,35639250.0,2.7395
2023-03-15,93.22,96.93,92.64,96.11,95.3222,50622100,97.68,88.58,35434050.0,2.8502
2023-03-16,96.2,101.19,95.5,100.32,99.4977,65492000,101.19,88.58,36200200.0,3.0531
2023-03-17,100.26,102.84,100.1,101.62,100.787,61028500,102.84,88.58,37128495.0,3.0307
2023-03-20,100.12,101.75,99.87,101.22,100.3903,32960400,102.84,88.58,37062310.0,2.9485
2023-03-21,101.25,105.1,101.22,104.92,104.0599,42110300,105.1,88.58,37486360.0,3.0151
2023-03-22,104.27,106.59,103.33,103.37,102.5227,43427400,106.59,88.58,38113530.0,3.0325
2023-03-23,105.06,106.3,104.46,105.6,104.7344,40797800,106.59,88.58,38093100.0,3.0252
2023-03-24,104.99,105.49,103.84,105.44,104.5757,30393300,106.59,89.32,37783510.0,2.9348
2023-03-27,104.62,104.76,101.93,102.46,101.6201,31120900,106.59,89.32,37964440.0,2.9759
2023-03-28,102.44,102.45,99.74,101.03,100.2018,32057900,106.59,89.42,38060235.0,2.9577
2023-03-29,102.28,102.49,100.65,101.39,100.5589,28779600,106.59,89.42,37943655.0,2.8778
2023-03-30,100.91,101.16,99.78,100.89,100.063,33086200,106.59,89.42,37987745.0,2.7873
2023-03-31,101.3,103.89,101.04,103.73,102.8797,36863400,106.59,89.42,38072910.0,2.8025
2023-04-03,102.39,104.53,101.93,104.36,103.5045,25035400,106.59,89.42,37692715.0,2.788
2023-04-04,104.33,105.58,104.04,104.72,103.8616,24420100,106.59,89.42,37521945.0,2.6989
2023-04-05,105.78,106.1,103.66,104.47,103.6136,28290500,106.59,89.42,37231305.0,2.6804
2023-04-06,105.26,109.17,104.33,108.42,107.5312,48711500,109.17,89.42,38226205.0,2.8346
2023-04-10,106.98,107.59,105.12,106.44,105.5675,27067400,109.17,89.42,37782525.0,2.8679
2023-04-11,106.55,106.73,104.68,105.35,104.4864,26311800,109.17,92.44,37231335.0,2.8094
2023-04-12,106.58,106.75,104.34,104.64,103.7822,24370300,109.17,92.64,36647340.0,2.7809
2023-04-13,105.84,107.49,105.84,107.43,106.5494,24843600,109.17,95.5,35358415.0,2.7858
2023-04-14,106.89,108.94,106.84,108.87,107.9776,26578000,109.17,99.74,33412715.0,2.7369
2023-04-17,104.66,106.16,104.52,105.97,105.1013,37571200,109.17,99.74,32239850.0,2.8521
2023-04-18,106.49,106.54,104.07,104.5,103.6434,26596400,109.17,99.74,31921650.0,2.8248
2023-04-19,103.58,104.98,103.07,104.18,103.326,20905700,109.17,99.74,30861420.0,2.7594
2023-04-20,103.91,106.25,103.87,105.29,104.4269,27820800,109.17,99.74,30081090.0,2.7323
2023-04-21,105.47,106.0,104.78,105.41,104.5459,25800100,109.17,99.74,29331205.0,2.6243
2023-04-24,105.49,106.63,104.7,105.97,105.1013,23542800,109.17,99.74,28988680.0,2.5747
2023-04-25,105.83,106.69,103.84,103.85,102.9987,46664100,109.17,99.74,29765840.0,2.5944
2023-04-26,104.92,106.35,102.63,103.71,102.8599,53347600,109.17,99.78,30830325.0,2.6748
2023-04-27,104.45,108.37,103.54,107.59,106.7081,50089200,109.17,99.78,31895805.0,2.8287
2023-04-28,107.04,107.35,105.09,107.34,106.4601,36139800,109.17,101.04,32048485.0,2.8053
2023-05-01,106.84,107.99,106.82,107.2,106.3213,26681700,109.17,101.93,31539400.0,2.6884
2023-05-02,107.14,107.2,103.71,105.32,104.4567,30997200,109.17,102.63,31837490.0,2.7457
2023-05-03,105.53,107.49,104.96,105.41,104.5459,21795400,109.17,102.63,31706255.0,2.7303
2023-05-04,105.49,105.6,103.97,104.69,103.8318,23419500,109.17,102.63,31462705.0,2.6517
2023-05-05,104.82,105.88,104.11,105.57,104.7046,26639300,108.94,102.63,30359095.0,2.5887
2023-05-08,105.18,107.96,105.16,107.77,106.8866,26511400,108.94,102.63,30331295.0,2.6038
2023-05-09,108.39,110.15,107.19,107.35,106.47,36360100,110.15,102.63,30833710.0,2.6293
2023-05-10,107.97,112.94,107.93,111.75,110.834,63153400,112.94,102.63,32772865.0,2.8407
2023-05-11,115.4,117.92,114.41,116.57,115.6144,78900000,117.92,102.63,35475685.0,3.0785
2023-05-12,116.68,118.03,116.11,117.51,116.5468,41102300,118.03,102.63,36201900.0,2.9958
2023-05-15,116.11,118.48,116.01,116.51,115.5549,36266800,118.48,102.63,36136680.0,2.9582
2023-05-16,116.49,120.75,116.43,119.51,118.5303,45035600,120.75,102.63,37058640.0,3.0555
2023-05-17,119.61,121.67,118.89,120.84,119.8494,33323600,121.67,102.63,37679535.0,3.0358
2023-05-18,120.95,123.31,120.83,122.83,121.8231,35234200,123.31,102.63,38050205.0,2.9961
2023-05-19,123.55,125.97,122.15,122.76,121.7537,41353400,125.97,102.63,38827870.0,3.055
2023-05-22,122.94,126.43,122.74,125.05,124.025,35253000,126.43,102.63,39413380.0,3.1003
2023-05-23,124.16,124.63,122.21,122.56,121.5553,34046300,126.43,102.63,38782490.0,3.0817
2023-05-24,121.12,121.91,119.86,120.9,119.909,34182600,126.43,103.54,37824240.0,3.0545
2023-05-25,124.52,125.32,121.96,123.48,122.4678,42317000,126.43,103.71,37435630.0,3.152
2023-05-26,123.17,125.26,122.45,124.61,123.5885,35635900,126.43,103.71,37410435.0,3.1276
2023-05-30,125.64,125.66,122.0,123.67,122.6562,35076700,126.43,103.71,37830185.0,3.1656
2023-05-31,122.75,124.06,122.5,122.87,121.8628,37325800,126.43,103.97,38146615.0,3.0509
2023-06-01,122.82,124.42,122.62,123.72,122.7058,30772700,126.43,103.97,38595480.0,2.9616
2023-06-02,123.99,126.15,123.76,124.67,123.648,26980100,126.43,104.11,38773510.0,2.9236
2023-06-05,124.01,127.43,123.84,126.01,124.9771,32305500,127.43,105.16,39056820.0,2.9712
2023-06-06,126.01,128.29,125.36,127.31,126.2664,26638300,128.29,107.19,39063165.0,2.9683
2023-06-07,126.97,129.04,122.12,122.5,121.4958,52539000,129.04,107.93,39872110.0,3.2505
2023-06-08,122.23,123.23,121.24,122.14,121.1388,29389200,129.04,114.41,38183900.0,3.1605
2023-06-09,122.25,123.76,121.91,122.23,121.2281,23778300,129.04,116.01,35427815.0,3.0669
2023-06-12,122.79,124.05,121.66,123.64,122.6265,28306400,129.04,116.01,34788020.0,3.0185
2023-06-13,124.98,125.16,123.18,123.83,122.8149,22278300,129.04,116.43,34088595.0,2.9444
2023-06-14,123.1,124.05,121.45,123.67,122.6562,30592300,129.04,118.89,33366430.0,2.9198
2023-06-15,123.14,125.46,122.4,125.09,124.0646,35246300,129.04,119.86,33462565.0,2.9298
2023-06-16,125.93,126.11,123.28,123.53,122.5174,45535600,129.04,119.86,33977635.0,2.9226
2023-06-20,122.93,124.57,122.14,123.1,122.0909,26097500,129.04,119.86,33214840.0,2.8875
2023-06-21,122.4,122.66,120.1,120.55,119.5618,30306300,129.04,119.86,32967505.0,2.8955
2023-06-22,120.0,123.24,118.83,123.15,122.1405,26952200,129.04,118.83,32612800.0,3.0037
2023-06-23,121.38,122.79,121.06,122.34,121.3372,34913600,129.04,118.83,32649350.0,2.9384
2023-06-26,120.76,122.0,118.27,118.34,117.3699,33969900,129.04,118.27,32231995.0,3.0192
2023-06-27,117.08,119.08,116.1,118.33,117.36,39535900,129.04,116.1,32426995.0,3.0164
2023-06-28,117.09,120.39,116.85,120.18,119.1948,27091400,129.04,116.1,32027730.0,3.0538
2023-06-29,119.24,120.06,118.3,119.1,118.1237,24090900,129.04,116.1,31365985.0,2.97
2023-06-30,120.17,121.08,119.69,119.7,118.7188,29532200,129.04,116.1,31303960.0,2.8993
2023-07-03,119.24,120.19,118.82,119.9,118.9172,14467900,129.04,116.1,30678350.0,2.79
2023-07-05,119.24,122.61,119.23,121.75,120.752,27584800,129.04,116.1,30442315.0,2.8322
2023-07-06,119.8,120.3,118.4,120.11,119.1254,24745200,129.04,116.1,30347660.0,2.8692
2023-07-07,120.1,121.05,119.4,119.48,118.5006,21709500,126.11,116.1,28806185.0,2.7821
2023-07-10,118.3,118.31,116.14,116.45,115.4954,35315200,126.11,116.1,29102485.0,2.8219
2023-07-11,116.29,117.71,115.35,117.14,116.1798,23078800,126.11,115.35,29067510.0,2.7889
2023-07-12,118.8,120.33,118.41,118.93,117.9551,30404400,126.11,115.35,29172410.0,2.8176
2023-07-13,120.93,124.83,120.45,124.54,123.5191,44297900,126.11,115.35,30273390.0,3.0378
2023-07-14,124.8,126.78,123.49,125.42,124.3919,33283100,126.78,115.35,30407930.0,3.0558
2023-07-17,125.94,127.1,124.2,124.65,123.6282,25716200,127.1,115.35,29931425.0,3.0447
2023-07-18,124.6,124.68,122.96,123.76,122.7455,26193600,127.1,115.35,28964325.0,2.95
2023-07-19,124.6,125.18,121.8,122.03,121.0297,37224000,127.1,115.35,29520650.0,2.9807
2023-07-20,121.42,124.09,118.22,119.2,118.2229,37906800,127.1,115.35,29900675.0,3.1871
2023-07-21,120.62,120.99,118.73,120.02,119.0362,72937900,127.1,115.35,32199960.0,3.1209
2023-07-24,121.66,123.0,120.98,121.53,120.5338,29686100,127.1,115.35,31938585.0,3.1108
2023-07-25,121.36,123.15,121.02,122.21,121.2082,52509600,127.1,115.35,32865570.0,3.0408
2023-07-26,130.07,130.98,128.32,129.27,128.2104,61682100,130.98,115.35,33972880.0,3.45
2023-07-27,131.67,133.24,128.79,129.4,128.3392,44952100,133.24,115.35,34865915.0,3.5214
2023-07-28,130.78,133.74,130.57,132.58,131.4932,36591200,133.74,115.35,35490930.0,3.5799
2023-07-31,132.73,133.53,131.78,132.72,131.6321,28055500,133.74,115.35,35417095.0,3.4492
2023-08-01,130.78,132.63,130.68,131.55,130.4717,23166800,133.74,115.35,35852040.0,3.3485
2023-08-02,129.45,130.09,127.56,128.38,127.3277,26273300,133.74,115.35,35786465.0,3.3944
2023-08-03,127.97,129.39,127.42,128.45,127.3971,20089500,133.74,115.35,35553680.0,3.2926
2023-08-04,129.28,131.51,127.91,128.11,127.0599,26147200,133.74,115.35,35775565.0,3.3146
2023-08-07,129.16,131.61,129.02,131.53,130.4518,22746300,133.74,115.35,35147120.0,3.3278
2023-08-08,130.62,131.51,129.54,131.4,130.3229,23535200,133.74,118.22,35169940.0,3.2323
2023-08-09,131.66,132.04,129.0,129.66,128.5972,24912900,133.74,118.22,34895365.0,3.2185
2023-08-10,131.32,132.05,129.45,129.69,128.6269,20857800,133.74,118.22,33723360.0,3.1743
2023-08-11,128.66,129.93,128.17,129.56,128.498,19591100,133.74,118.22,33038760.0,3.0733
2023-08-14,129.39,131.37,128.96,131.33,130.2535,24695600,133.74,118.22,32987730.0,3.0259
2023-08-15,131.1,131.42,129.28,129.78,128.7162,19770700,133.74,118.22,32666585.0,2.9627
2023-08-16,128.7,130.28,127.87,128.7,127.645,25216100,133.74,118.22,32066190.0,2.9232
2023-08-17,129.8,131.99,129.29,129.92,128.855,33446300,133.74,118.73,31843165.0,2.9494
2023-08-18,128.51,129.25,126.38,127.46,126.4152,30504800,133.74,120.98,29721510.0,2.9916
2023-08-21,127.18,128.73,126.56,128.37,127.3177,25248700,133.74,121.02,29499640.0,2.9329
2023-08-22,128.51,130.28,128.32,129.08,128.0219,22054900,133.74,126.38,27976905.0,2.8634
2023-08-23,130.18,133.41,129.87,132.37,131.2849,27819700,133.74,126.38,26283785.0,2.9682
2023-08-24,133.95,134.25,129.57,129.78,128.7162,28500700,134.25,126.38,25461215.0,3.0904
2023-08-25,129.54,130.76,127.25,129.88,128.8153,26762900,134.25,126.38,24969800.0,3.1204
2023-08-28,131.31,132.54,130.14,131.01,129.9361,20543300,134.25,126.38,24594190.0,3.0875
2023-08-29,132.24,136.57,132.24,134.57,133.4669,43075600,136.57,126.38,25589630.0,3.2641
2023-08-30,134.78,136.28,134.07,135.88,134.7662,28315800,136.57,126.38,25691755.0,3.1888
2023-08-31,136.01,138.0,135.79,136.17,135.0538,30053800,138.0,126.38,26189970.0,3.1189
2023-09-01,137.46,137.46,134.85,135.66,134.548,21543700,138.0,126.38,25959795.0,3.0826
2023-09-05,135.44,136.42,134.58,135.77,134.6571,19403100,138.0,126.38,25792635.0,2.9938
2023-09-06,136.02,136.53,133.67,134.46,133.3578,18684500,138.0,126.38,25550100.0,2.9842
2023-09-07,133.59,135.58,132.95,135.26,134.1512,18844300,138.0,126.38,25246670.0,2.9589
2023-09-08,134.91,136.66,134.85,136.38,135.2621,23558300,138.0,126.38,25381695.0,2.8769
2023-09-11,136.54,137.48,135.79,136.92,135.7976,20763400,138.0,126.38,25440310.0,2.7921
2023-09-12,136.26,136.87,135.19,135.34,134.2306,18405500,138.0,126.38,25125805.0,2.7162
2023-09-13,135.09,136.9,134.15,136.71,135.5894,20749500,138.0,126.38,25174745.0,2.7186
2023-09-14,137.6,138.7,136.24,138.1,136.968,24751000,138.7,126.38,25151490.0,2.7002
2023-09-15,137.98,138.52,136.48,137.4,136.2737,38919600,138.7,126.38,25425155.0,2.653
2023-09-18,136.61,139.16,136.61,138.21,137.0771,21861300,139.16,126.56,24992980.0,2.6457
2023-09-19,137.42,138.41,136.62,138.04,136.9084,20353700,139.16,127.25,24748230.0,2.5845
2023-09-20,138.08,138.08,133.62,133.74,132.6437,29927500,139.16,127.25,25141860.0,2.7185
2023-09-21,131.44,132.23,130.07,130.44,129.3708,31503900,139.16,127.25,25326070.0,2.7865
2023-09-22,130.76,132.03,129.6,130.25,129.1823,26397300,139.16,127.25,25220900.0,2.761
2023-09-25,129.83,131.17,128.96,131.11,130.0353,20094600,139.16,128.96,24887485.0,2.7216
2023-09-26,129.77,130.36,127.22,128.57,127.5161,25718700,139.16,127.22,25146255.0,2.8051
2023-09-27,128.57,130.9,128.57,130.54,129.4699,22746500,139.16,127.22,24129800.0,2.7712
2023-09-28,129.84,133.3,129.79,132.31,131.2254,22513100,139.16,127.22,23839665.0,2.8239
2023-09-29,133.28,134.05,130.36,130.86,129.7873,30859800,139.16,127.22,23879965.0,2.8858
2023-10-02,131.21,134.42,131.17,134.17,133.0702,22288000,139.16,127.22,23917180.0,2.934
2023-10-03,133.94,134.26,131.84,132.43,131.3444,22989400,139.16,127.22,24096495.0,2.8972
2023-10-04,132.79,135.57,132.53,135.24,134.1314,26752300,139.16,127.22,24499885.0,2.9146
2023-10-05,135.07,135.49,133.45,135.07,133.9628,19832600,139.16,127.22,24549300.0,2.8521
2023-10-06,134.01,138.16,134.01,137.58,136.4522,27597600,139.16,127.22,24751265.0,2.9448
2023-10-09,136.94,138.94,135.61,138.42,137.2853,19278100,139.16,127.22,24677000.0,2.9723
2023-10-10,138.5,139.72,137.33,138.06,136.9283,27786600,139.72,127.22,25146055.0,2.9307
2023-10-11,138.58,141.11,138.58,140.55,139.3979,25884300,141.11,127.22,25402795.0,2.9393
