date,open,high,low,close,adj_close,volume,high_20,low_20,vol_sma20,atr14
2024-05-16,190.47,191.1,189.66,189.84,188.2096,52845200,191.1,164.08,64986855.0,3.5043
2024-05-17,189.51,190.81,189.18,189.87,188.2394,41282900,191.1,164.77,63643530.0,3.3705
2024-05-20,189.33,191.92,189.01,191.04,189.3993,44361300,191.92,164.92,63455775.0,3.3376
2024-05-21,191.09,192.73,190.92,192.35,190.6981,42309400,192.73,166.21,63094355.0,3.2285
2024-05-22,192.27,192.82,190.27,190.9,189.2605,34648500,192.82,168.15,62414190.0,3.18
2024-05-23,190.98,191.0,186.63,186.88,185.2751,51005900,192.82,169.11,62436570.0,3.265
2024-05-24,188.82,190.58,188.04,189.98,188.3484,36327000,192.82,169.11,62011000.0,3.2961
2024-05-28,191.51,193.0,189.1,189.99,188.3584,52280100,193.0,169.11,61216535.0,3.3392
2024-05-29,189.61,192.25,189.51,190.29,188.6558,53068000,193.0,169.11,60573195.0,3.2964
2024-05-30,190.76,192.18,190.63,191.29,189.6472,49889100,193.0,170.89,60548495.0,3.196
2024-05-31,191.44,192.57,189.91,192.25,190.5989,75158300,193.0,180.42,59595665.0,3.1577
2024-06-03,192.9,194.99,192.52,194.03,192.3637,50080500,194.99,180.42,53938485.0,3.1278
2024-06-04,194.64,195.32,193.03,194.35,192.6809,47471400,195.32,181.32,52383570.0,3.068
2024-06-05,195.4,196.9,194.87,195.87,194.1878,54156800,196.9,181.45,51226120.0,3.031
2024-06-06,195.69,196.5,194.17,194.48,192.8098,41181800,196.9,182.11,51032355.0,2.9809
2024-06-07,194.65,196.94,194.14,196.89,195.1991,53103900,196.94,182.13,51238400.0,2.968
2024-06-10,196.9,197.3,192.15,193.12,191.4615,97010200,197.3,184.62,53550935.0,3.1239
2024-06-11,193.65,207.16,193.63,207.15,205.371,172373300,207.16,186.29,58567360.0,3.9036
2024-06-12,207.37,220.2,206.9,213.07,211.2401,198134300,220.2,186.63,65854395.0,4.5748
2024-06-13,214.74,216.75,211.6,214.24,212.4001,97862700,220.2,186.63,67227530.0,4.6158
2024-06-14,213.85,215.17,211.3,212.49,210.6651,70122700,220.2,186.63,68091405.0,4.5626
2024-06-17,213.37,218.95,212.72,216.67,214.8092,93728300,220.2,186.63,70713675.0,4.6981
2024-06-18,217.59,218.63,213.0,214.29,212.4496,79943300,220.2,186.63,72492775.0,4.7647
2024-06-20,213.93,214.24,208.85,209.68,207.8793,86172500,220.2,186.63,74685930.0,4.8129
2024-06-21,210.39,211.89,207.11,207.49,205.7081,241805100,220.2,186.63,85043760.0,4.8106
2024-06-24,207.72,212.7,206.59,208.14,206.3525,80727000,220.2,188.04,86529815.0,4.9034
2024-06-25,209.15,211.38,208.61,209.07,207.2745,55549700,220.2,189.1,87490950.0,4.7846
2024-06-26,211.5,214.86,210.64,213.25,211.4186,66213200,220.2,189.51,88187605.0,4.8564
2024-06-27,214.69,215.74,212.35,214.1,212.2613,49772700,220.2,189.91,88022840.0,4.7516
2024-06-28,215.77,216.07,210.3,210.62,208.8112,82542700,220.2,189.91,89655520.0,4.8244
2024-07-01,212.09,217.51,211.92,216.75,214.8885,60402900,220.2,192.15,88917750.0,4.9719
2024-07-02,216.15,220.38,215.1,220.27,218.3783,58046200,220.38,192.15,89316035.0,4.9939
2024-07-03,220.0,221.55,219.03,221.55,219.6473,37369800,221.55,192.15,88810955.0,4.8172
2024-07-05,221.65,226.45,221.65,226.34,224.3962,60412400,226.45,192.15,89123735.0,4.8231
2024-07-08,227.09,227.85,223.25,227.82,225.8635,59085900,227.85,192.15,90018940.0,4.8072
2024-07-09,227.93,229.4,226.37,228.68,226.7161,48076100,229.4,192.15,89767550.0,4.6802
2024-07-10,229.3,233.08,229.25,232.98,230.9792,62627700,233.08,193.63,88048425.0,4.6602
2024-07-11,231.39,232.39,225.77,227.57,225.6156,64710600,233.08,206.59,82665290.0,4.8424
2024-07-12,228.92,232.64,228.68,230.54,228.5601,53046500,233.08,206.59,75410900.0,4.8586
2024-07-15,236.48,237.23,233.09,234.4,232.387,62631300,237.23,206.59,73649330.0,4.9894
2024-07-16,235.0,236.27,232.33,234.82,232.8034,43234300,237.23,206.59,72304910.0,4.9145
2024-07-17,229.45,231.46,226.64,228.88,226.9144,57345900,237.23,206.59,70485790.0,5.1477
2024-07-18,230.28,230.44,222.27,224.18,222.2547,66034600,237.23,206.59,69790355.0,5.3636
2024-07-19,224.82,226.8,223.28,224.31,222.3836,49151500,237.23,206.59,67939305.0,5.2319
2024-07-22,227.01,227.78,223.09,223.96,222.0366,48201800,237.23,206.59,58259140.0,5.1932
2024-07-23,224.37,226.94,222.68,225.01,223.0776,39960300,237.23,208.61,56220805.0,5.1265
2024-07-24,224.0,224.8,217.13,218.54,216.6632,61777600,237.23,210.3,56532200.0,5.3232
2024-07-25,218.93,220.85,214.62,217.49,215.6222,51391200,237.23,210.3,55791100.0,5.388
2024-07-26,218.7,219.49,216.01,217.96,216.0881,41601300,237.23,210.3,55382530.0,5.2517
2024-07-29,216.96,219.3,215.75,218.24,216.3657,36311800,237.23,211.92,53070985.0,5.1302
2024-07-30,219.19,220.33,216.12,218.8,216.9209,41643800,237.23,214.62,52133030.0,5.0644
2024-07-31,221.44,223.82,220.63,222.08,220.1728,50036300,237.23,214.62,51732535.0,5.0613
2024-08-01,224.37,224.48,217.02,218.36,216.4847,62501000,237.23,214.62,52989095.0,5.2326
2024-08-02,219.15,225.6,217.71,219.86,217.9718,105568600,237.23,214.62,55246905.0,5.4224
2024-08-05,199.09,213.5,196.0,209.27,207.4728,119548600,237.23,196.0,58270040.0,6.7394
2024-08-06,205.3,209.99,201.07,207.23,205.4503,69660500,237.23,196.0,59349260.0,6.8951
2024-08-07,206.9,213.64,206.39,209.82,208.0181,63516400,237.23,196.0,59393695.0,6.9205
2024-08-08,213.11,214.2,208.83,213.31,211.4781,47161100,237.23,196.0,58516220.0,6.8097
2024-08-09,212.1,216.78,211.97,216.24,214.3829,42201600,237.23,196.0,57973975.0,6.6669
2024-08-12,216.07,219.51,215.6,217.53,215.9115,38028100,236.27,196.0,56743815.0,6.47
2024-08-13,219.01,221.89,219.01,221.27,219.6236,44155300,231.46,196.0,56789865.0,6.3193
2024-08-14,220.57,223.03,219.7,221.72,220.0703,41960600,230.44,196.0,56020600.0,6.1057
2024-08-15,224.6,225.35,222.76,224.72,223.048,46414000,227.78,196.0,55039570.0,5.9289
2024-08-16,223.92,226.83,223.65,226.05,224.3681,44340200,227.78,196.0,54799005.0,5.7326
2024-08-19,225.72,225.99,223.04,225.89,224.2093,40687800,226.94,196.0,54423305.0,5.5381
2024-08-20,225.77,227.17,225.45,226.51,224.8246,30299000,227.17,196.0,53940240.0,5.2654
2024-08-21,226.52,227.98,225.05,226.4,224.7155,34765500,227.98,196.0,52589635.0,5.0986
2024-08-22,227.79,228.34,223.9,224.53,222.8594,43695300,228.34,196.0,52204840.0,5.0515
2024-08-23,225.66,228.22,224.33,226.84,225.1522,38677300,228.34,196.0,52058640.0,4.9686
2024-08-26,226.76,227.28,223.89,227.18,225.4897,30602200,228.34,196.0,51773160.0,4.8558
2024-08-27,226.0,228.85,224.89,228.03,226.3333,35934600,228.85,196.0,51487700.0,4.7918
2024-08-28,227.92,229.86,225.68,226.49,224.8048,38052200,229.86,196.0,50888495.0,4.7481
2024-08-29,230.1,232.92,228.88,229.79,228.0802,51906300,232.92,196.0,50358760.0,4.8682
2024-08-30,230.19,230.4,227.48,229.0,227.2961,52990800,232.92,196.0,47729870.0,4.7291
2024-09-03,228.55,229.0,221.17,222.77,221.1125,50190600,232.92,201.07,44261970.0,4.9506
2024-09-04,221.66,221.78,217.48,220.85,219.2068,43840200,232.92,206.39,42970955.0,4.9748
2024-09-05,221.63,225.48,221.52,222.38,220.7254,36615400,232.92,208.83,41625905.0,4.9502
2024-09-06,223.95,225.24,219.77,220.82,219.177,48423000,232.92,211.97,41689000.0,4.9873
2024-09-09,220.82,221.27,216.71,220.91,219.2663,67180000,232.92,215.6,42937920.0,4.9568
2024-09-10,218.92,221.48,216.73,220.11,218.4723,51591000,232.92,216.71,43616065.0,4.942
2024-09-11,221.46,223.09,217.89,222.66,221.0033,44587100,232.92,216.71,43637655.0,4.9605
2024-09-12,222.5,223.55,219.82,222.77,221.1125,37455600,232.92,216.71,43412405.0,4.8726
2024-09-13,223.58,224.04,221.91,222.5,220.8445,36766600,232.92,216.71,42930035.0,4.6767
2024-09-16,216.54,217.22,213.92,216.32,214.7105,59357400,232.92,213.92,43680895.0,4.9555
2024-09-17,215.75,216.9,214.5,216.79,215.177,45519300,232.92,213.92,43922470.0,4.7729
2024-09-18,217.55,222.71,217.54,220.69,219.048,59894900,232.92,213.92,45402265.0,4.8549
2024-09-19,224.99,229.82,224.63,228.87,227.1671,66781300,232.92,213.92,47003055.0,5.1602
2024-09-20,229.97,233.09,227.62,228.2,226.502,318679900,233.09,213.92,60752285.0,5.1824
2024-09-23,227.34,229.45,225.81,226.47,224.7849,54146000,233.09,213.92,61525720.0,5.0722
2024-09-24,228.65,229.35,225.73,227.37,225.6783,43556100,233.09,213.92,62173415.0,4.9685
2024-09-25,224.93,227.29,224.02,226.37,224.6857,42308700,233.09,213.92,62492120.0,4.8529
2024-09-26,227.3,228.5,225.41,227.52,225.8271,36636700,233.09,213.92,62421345.0,4.7269
2024-09-27,228.46,229.52,227.3,227.79,226.0951,34026000,233.09,213.92,61527330.0,4.5479
2024-09-30,230.04,233.0,229.65,233.0,231.2663,54541900,233.09,213.92,61604885.0,4.5952
2024-10-01,229.52,229.65,223.74,226.21,224.5269,63285000,233.09,213.92,62259605.0,4.9284
2024-10-02,225.89,227.37,223.02,226.78,225.0926,32880600,233.09,213.92,61711625.0,4.8871
2024-10-03,225.14,226.81,223.32,225.67,223.9909,34044200,233.09,213.92,61583065.0,4.7873
2024-10-04,227.9,228.0,224.13,226.8,225.1125,37245100,233.09,213.92,61024170.0,4.7218
2024-10-07,224.5,225.69,221.33,221.69,220.0405,39505400,233.09,213.92,59640440.0,4.7752
2024-10-08,224.3,225.98,223.25,225.77,224.0902,31855700,233.09,213.92,58653675.0,4.7405
2024-10-09,225.23,229.75,224.83,229.54,227.8321,33591100,233.09,213.92,58103875.0,4.7534
2024-10-10,227.78,229.5,227.17,229.04,227.3358,28183500,233.09,213.92,57640270.0,4.5831
2024-10-11,229.3,229.41,227.34,227.55,225.8569,31759200,233.09,213.92,57389900.0,4.4036
2024-10-14,228.7,231.73,228.6,231.3,229.579,39882100,233.09,214.5,56416135.0,4.3876
2024-10-15,233.61,237.49,232.37,233.85,232.11,64751400,237.49,217.54,57377740.0,4.5164
2024-10-16,231.6,232.12,229.84,231.78,230.0555,34082200,237.49,221.33,56087105.0,4.4802
2024-10-17,233.43,233.85,230.52,232.15,230.4227,32993800,237.49,221.33,54397730.0,4.3981
2024-10-18,236.18,236.18,234.01,235.0,233.2515,46431500,237.49,221.33,40785310.0,4.3718
2024-10-21,234.45,236.85,234.45,236.48,234.7205,36254500,237.49,221.33,39890735.0,4.2309
2024-10-22,233.89,236.22,232.6,235.86,234.1051,38846600,237.49,221.33,39655260.0,4.2059
2024-10-23,234.08,235.14,227.76,230.76,229.043,52287000,237.49,221.33,40154175.0,4.484
2024-10-24,229.98,230.82,228.41,230.57,228.8544,31109500,237.49,221.33,39877815.0,4.3359
2024-10-25,229.74,233.22,229.57,231.41,229.6882,38802300,237.49,221.33,40116630.0,4.2869
2024-10-28,233.32,234.73,232.55,233.4,231.6634,36087100,237.49,221.33,39193890.0,4.2178
2024-10-29,233.1,234.33,232.32,233.67,231.9314,35417200,237.49,221.33,37800500.0,4.0601
2024-10-30,232.61,233.47,229.55,230.1,228.3879,47070900,237.49,221.33,38510015.0,4.0644
2024-10-31,229.34,229.83,225.37,225.91,224.2291,64370100,237.49,221.33,40026310.0,4.1119
2024-11-01,220.97,225.35,220.27,222.91,221.2514,65276700,237.49,220.27,41427890.0,4.2211
2024-11-04,220.99,222.79,219.71,222.01,220.3581,44944500,237.49,219.71,41699845.0,4.1481
2024-11-05,221.8,223.95,221.14,223.45,221.7874,28111300,237.49,219.71,41512625.0,4.0526
2024-11-06,222.61,226.07,221.19,222.72,221.0629,54561100,237.49,219.71,42561125.0,4.1117
2024-11-07,224.63,227.88,224.57,227.48,225.7874,42137700,237.49,219.71,43258835.0,4.1865
2024-11-08,227.17,228.66,226.41,226.96,225.5191,38328800,237.49,219.71,43587315.0,4.0482
2024-11-11,225.0,225.7,221.5,224.23,222.8065,42005600,237.49,219.71,43693490.0,4.1491
2024-11-12,224.55,225.59,223.36,224.23,222.8065,40398300,236.85,219.71,42475835.0,4.012
2024-11-13,224.01,226.65,222.76,225.12,223.6908,48566200,236.85,219.71,43200035.0,4.0033
2024-11-14,225.02,228.87,225.0,228.22,226.7711,44923900,236.85,219.71,43796540.0,3.9938
2024-11-15,226.4,226.92,224.27,225.0,223.5716,47923700,236.85,219.71,43871150.0,3.9906
2024-11-18,225.25,229.74,225.17,228.02,226.5724,44633700,236.22,219.71,44290110.0,4.0442
2024-11-19,226.98,230.16,226.66,228.28,226.8308,36211800,235.14,219.71,44158370.0,4.0053
2024-11-20,228.06,229.93,225.89,229.0,227.5462,35169600,234.73,219.71,43302500.0,4.0078
2024-11-21,228.88,230.16,225.71,228.52,227.0692,42108300,234.73,219.71,43852440.0,4.0394
2024-11-22,228.06,230.72,228.06,229.87,228.4106,38168300,234.73,219.71,43820740.0,3.9408
2024-11-25,231.46,233.25,229.74,232.87,231.3916,90152800,234.33,219.71,46524025.0,3.9101
2024-11-26,233.33,235.57,233.33,235.06,233.5677,45986200,235.57,219.71,47052475.0,3.8236
2024-11-27,234.47,235.69,233.81,234.93,233.4385,33498400,235.69,219.71,46373850.0,3.6848
2024-11-29,234.81,237.81,233.97,237.33,235.8233,28481400,237.81,219.71,44579415.0,3.6959
2024-12-02,237.27,240.79,237.16,239.59,238.069,48137100,240.79,219.71,43722435.0,3.6912
2024-12-03,239.81,242.76,238.9,242.65,241.1095,38861000,242.76,221.14,43418260.0,3.7032
2024-12-04,242.87,244.11,241.25,243.01,241.4673,44383900,244.11,221.19,44231890.0,3.643
2024-12-05,243.99,244.54,242.13,243.04,241.4971,40033900,244.54,221.5,43505530.0,3.5549
2024-12-06,242.91,244.63,242.08,242.84,241.2983,36870600,244.63,221.5,43242175.0,3.4831
2024-12-09,241.83,247.24,241.75,246.75,245.1835,44649200,247.24,221.5,43558195.0,3.6265
2024-12-10,246.89,248.21,245.34,247.77,246.1971,36914800,248.21,222.76,43303655.0,3.5725
2024-12-11,247.96,250.8,246.26,246.49,244.9252,45205800,250.8,222.76,43544030.0,3.6416
2024-12-12,246.89,248.74,245.68,247.96,246.3858,32777500,250.8,224.27,42754595.0,3.6
2024-12-13,247.82,249.29,246.24,248.13,246.5548,33155300,250.8,224.27,42166165.0,3.5607
2024-12-16,247.99,251.38,247.65,251.04,249.4463,51694800,251.38,225.17,42354720.0,3.5728
2024-12-17,250.08,253.83,249.78,253.48,251.8708,51356400,253.83,225.71,42690855.0,3.6069
2024-12-18,252.16,254.28,247.74,248.05,246.4753,56774100,254.28,225.71,43718970.0,3.8164
2024-12-19,247.5,252.0,247.09,249.79,248.2042,60882300,254.28,225.71,45004605.0,3.8945
2024-12-20,248.04,255.0,245.69,254.49,252.8744,147495300,255.0,228.06,50273955.0,4.2814
2024-12-23,254.77,255.65,253.45,255.27,253.6494,40858800,255.65,229.74,50408480.0,4.1327
2024-12-24,255.49,258.21,255.29,258.2,256.5608,23234700,258.21,233.33,47062575.0,4.0475
2024-12-26,258.19,260.1,257.63,259.02,257.3756,27237100,260.1,233.81,46125120.0,3.9348
2024-12-27,257.83,258.7,253.06,255.59,253.9674,42355300,260.1,233.97,46567965.0,4.0795
2024-12-30,252.23,253.5,250.75,252.2,250.5989,35557500,260.1,237.16,46921770.0,4.1338
