date,open,high,low,close,adj_close,volume,high_20,low_20,vol_sma20,atr14
2022-06-24,161.73,170.25,161.3,170.16,168.8351,68736000,202.03,154.25,31848050.0,9.1514
2022-06-27,171.32,171.75,168.01,169.49,168.1703,29174600,202.03,154.25,32153955.0,8.7649
2022-06-28,169.9,171.3,160.61,160.68,159.4289,27744500,202.03,154.25,32413045.0,8.9024
2022-06-29,163.57,166.33,160.32,163.94,162.6635,28595200,202.03,154.25,32536250.0,8.6958
2022-06-30,162.15,165.23,158.49,161.25,159.9944,35250600,202.03,154.25,32467605.0,8.5561
2022-07-01,160.31,160.62,155.0,160.03,158.7839,31423900,202.03,154.25,32441220.0,8.3914
2022-07-05,158.14,168.25,157.02,168.19,166.8804,28618600,202.03,154.25,32898900.0,8.5941
2022-07-06,168.2,171.59,165.46,169.77,168.4481,23085900,202.03,154.25,32524485.0,8.4181
2022-07-07,169.45,172.72,167.78,172.19,170.8493,24083400,202.03,154.25,32787220.0,8.1697
2022-07-08,169.98,172.4,168.15,170.88,169.5495,19249200,199.45,154.25,32636320.0,7.8897
2022-07-11,167.07,167.49,161.91,162.88,161.6118,21885600,183.1,154.25,32555520.0,7.9669
2022-07-12,164.8,165.91,162.1,163.27,161.9987,16639700,172.72,154.25,32014965.0,7.6699
2022-07-13,160.16,164.98,159.61,163.49,162.217,16555100,172.72,154.25,31255255.0,7.5057
2022-07-14,161.22,162.59,157.28,158.05,156.8194,23765200,172.72,154.25,31081300.0,7.4131
2022-07-15,160.54,164.98,159.82,164.7,163.4176,23342800,172.72,154.25,30748025.0,7.3786
2022-07-18,166.75,171.69,165.64,167.23,165.9279,23574300,172.72,154.25,30579535.0,7.3509
2022-07-19,170.37,176.49,169.51,175.78,174.4113,25933700,176.49,154.25,30307510.0,7.4872
2022-07-20,177.49,183.6,176.7,183.09,181.6644,24784300,183.6,154.25,29010480.0,7.511
2022-07-21,180.63,183.85,178.87,183.17,181.7438,27195800,183.85,154.25,28006880.0,7.3302
2022-07-22,173.07,175.6,168.41,169.27,167.952,42583900,183.85,155.0,28111115.0,7.8609
2022-07-25,169.0,170.57,164.81,166.65,165.3524,26166300,183.85,155.0,25982630.0,7.7108
2022-07-26,165.94,166.0,157.95,159.15,157.9108,28468400,183.85,155.0,25947320.0,7.7815
2022-07-27,162.59,170.87,162.02,169.58,168.2596,43846600,183.85,155.0,26752425.0,8.0628
2022-07-28,161.06,161.51,154.85,160.72,159.4686,73214300,183.85,154.85,28983380.0,8.539
2022-07-29,157.69,160.14,155.17,159.1,157.8612,42065400,183.85,154.85,29324120.0,8.3255
2022-08-01,157.25,165.19,155.23,159.93,158.6847,40596700,183.85,154.85,29782760.0,8.4423
2022-08-02,158.31,162.24,158.01,160.19,158.9427,27374500,183.85,154.85,29720555.0,8.1414
2022-08-03,162.69,169.54,161.57,168.8,167.4857,31721900,183.85,154.85,30152355.0,8.2277
2022-08-04,168.3,172.15,166.8,170.57,169.2419,23938200,183.85,154.85,30145095.0,8.0222
2022-08-05,166.99,171.61,165.8,167.11,165.8088,25832700,183.85,154.85,30474270.0,7.8642
2022-08-08,168.0,177.51,167.13,170.25,168.9244,27299100,183.85,154.85,30744945.0,8.0453
2022-08-09,168.95,169.53,166.6,168.53,167.2178,18655100,183.85,154.85,30845715.0,7.7314
2022-08-10,175.99,180.48,173.95,178.34,176.9514,30262100,183.85,154.85,31531065.0,8.0327
2022-08-11,179.71,183.1,176.37,177.49,176.108,24079100,183.85,154.85,31546760.0,7.9396
2022-08-12,180.81,181.46,178.91,180.5,179.0946,21274000,183.85,154.85,31443320.0,7.6561
2022-08-15,178.96,181.44,178.2,180.89,179.4815,15878700,183.85,154.85,31058540.0,7.3407
2022-08-16,179.44,180.99,177.04,179.47,178.0726,21156700,183.85,154.85,30819690.0,7.0985
2022-08-17,176.76,178.14,174.17,174.85,173.4886,20118100,183.85,154.85,30586380.0,6.97
2022-08-18,174.34,175.76,171.86,174.66,173.3,18844500,183.1,154.85,30168815.0,6.7507
2022-08-19,170.2,172.32,167.05,167.96,166.6522,26240800,183.1,154.85,29351660.0,6.8121
2022-08-22,165.49,165.49,162.26,163.05,161.7804,19499700,183.1,154.85,29018330.0,6.7327
2022-08-23,162.48,165.05,160.7,161.11,159.8555,18111800,183.1,154.85,28500500.0,6.5625
2022-08-24,160.6,165.46,159.77,163.26,161.9888,20891500,183.1,154.85,27352745.0,6.5002
2022-08-25,165.18,168.88,164.02,168.78,167.4658,15550500,183.1,155.17,24469555.0,6.4373
2022-08-26,168.48,170.92,161.67,161.78,160.5203,24023600,183.1,155.23,23567465.0,6.6382
2022-08-29,160.66,163.05,159.01,159.17,157.9306,20052700,183.1,158.01,22540265.0,6.4526
2022-08-30,160.35,161.66,155.91,157.16,155.9363,19567900,183.1,155.91,22149935.0,6.4024
2022-08-31,167.07,167.84,162.14,162.93,161.6614,40953000,183.1,155.91,22611490.0,6.708
2022-09-01,163.58,167.36,160.35,165.36,164.0724,30145700,183.1,155.91,22921865.0,6.7295
2022-09-02,167.45,167.93,159.22,160.32,159.0717,22634200,183.1,155.91,22761940.0,6.871
2022-09-06,160.1,161.69,157.69,158.54,157.3055,19339800,183.1,155.91,22363975.0,6.6659
2022-09-07,157.76,160.96,156.81,160.39,159.1411,16831200,183.1,155.91,22272780.0,6.4862
2022-09-08,158.71,162.23,157.74,162.06,160.7982,22530800,183.1,155.91,21886215.0,6.3436
2022-09-09,163.25,169.54,163.02,169.15,167.8329,22086800,181.46,155.91,21786600.0,6.4248
2022-09-12,167.39,171.39,167.28,168.96,167.6444,23220400,181.44,155.91,21883920.0,6.2595
2022-09-13,161.54,161.63,152.67,153.13,151.9377,44444100,180.99,152.67,23312190.0,6.9759
2022-09-14,153.33,153.54,149.05,151.47,150.2906,43064200,178.14,149.05,24407565.0,6.7984
2022-09-15,149.8,154.2,148.7,149.55,148.3856,34606300,175.76,148.7,25131975.0,6.7056
2022-09-16,148.05,148.58,144.29,146.29,145.1509,40122800,172.32,144.29,26195890.0,6.6024
2022-09-19,145.24,148.58,145.1,148.02,146.8675,22169500,171.39,144.29,25992325.0,6.3793
2022-09-20,145.78,148.84,145.22,146.09,144.9525,23217400,171.39,144.29,26178210.0,6.1822
2022-09-21,146.39,149.6,142.0,142.12,141.0134,38338600,171.39,142.0,27189550.0,6.2835
2022-09-22,141.55,144.58,140.87,142.82,141.7079,34418500,171.39,140.87,27865900.0,6.0997
2022-09-23,141.42,142.62,138.89,140.41,139.3167,31710700,171.39,138.89,28673910.0,5.9447
2022-09-26,140.12,142.24,136.19,136.37,135.3082,30497000,171.39,136.19,28997580.0,5.9522
2022-09-27,137.92,139.42,134.12,134.4,133.3535,30826500,171.39,134.12,29536270.0,5.9056
2022-09-28,134.62,142.03,134.27,141.61,140.5074,32658500,171.39,134.12,30190800.0,6.0381
2022-09-29,139.36,139.84,135.2,136.41,135.3479,38985400,171.39,134.12,30092420.0,6.0647
2022-09-30,136.05,140.99,135.5,135.68,134.6236,33166400,171.39,134.12,30243455.0,6.0236
2022-10-03,137.14,139.62,136.1,138.61,137.5307,27723100,171.39,134.12,30497900.0,5.8748
2022-10-04,140.49,142.39,139.34,140.28,139.1877,34670700,171.39,134.12,31264445.0,5.7252
2022-10-05,138.24,140.21,134.78,138.98,137.8978,27979300,171.39,134.12,31821850.0,5.7091
2022-10-06,137.72,141.45,136.6,139.07,137.9871,36231100,171.39,134.12,32506865.0,5.6477
2022-10-07,136.76,138.29,132.44,133.45,132.4109,33214800,171.39,132.44,33063265.0,5.7179
2022-10-10,133.55,136.11,131.87,133.79,132.7482,24024000,161.63,131.87,33103445.0,5.6123
2022-10-11,131.62,132.66,126.99,128.54,127.5391,38481400,154.2,126.99,32805310.0,5.6971
2022-10-12,128.32,129.67,126.25,127.5,126.5072,34605200,154.2,126.25,32382360.0,5.5345
2022-10-13,123.53,131.14,122.53,130.29,129.2755,34325700,149.6,122.53,32368330.0,5.7542
2022-10-14,131.0,131.79,126.52,126.76,125.773,23559400,149.6,122.53,31540160.0,5.7196
2022-10-17,130.3,134.79,130.18,134.04,132.9963,29612200,149.6,122.53,31912295.0,5.8846
2022-10-18,137.09,137.84,131.4,132.8,131.766,25445000,149.6,122.53,32023675.0,5.9243
2022-10-19,132.89,137.0,132.22,133.23,132.1926,30691000,144.58,122.53,31641295.0,5.8426
2022-10-20,132.93,136.77,131.31,131.53,130.5059,26356300,142.62,122.53,31238185.0,5.8152
2022-10-21,126.31,130.12,125.44,130.01,128.9977,46348600,142.39,122.53,31970080.0,5.8349
2022-10-24,127.25,133.48,124.57,129.72,128.71,63563400,142.39,122.53,33623400.0,6.0545
2022-10-25,130.88,138.35,130.59,137.51,136.4393,38433200,142.39,122.53,34003735.0,6.2385
2022-10-26,131.68,135.55,128.53,129.82,128.8092,82791500,142.39,122.53,36510385.0,6.4343
2022-10-27,97.98,102.5,96.38,97.94,97.1774,232316600,142.39,96.38,46176945.0,8.3633
2022-10-28,99.58,100.85,97.51,99.2,98.4276,95928300,142.39,96.38,49315040.0,8.0045
2022-10-31,98.22,99.32,92.6,93.16,92.4346,121361400,142.39,92.6,53996955.0,7.9127
2022-11-01,94.33,97.49,93.55,95.2,94.4587,110189600,141.45,92.6,57772900.0,7.6568
2022-11-02,94.21,95.2,90.48,90.54,89.835,71821100,141.45,90.48,59964990.0,7.447
2022-11-03,90.08,90.46,88.41,88.91,88.2177,60664000,138.35,88.41,61186635.0,7.0673
2022-11-04,90.35,91.39,88.09,90.79,90.0831,55638100,138.35,88.09,62307800.0,6.7982
2022-11-07,94.78,96.88,93.1,96.72,95.9669,81987300,138.35,88.09,65205965.0,6.7476
2022-11-08,95.92,97.8,94.79,96.47,95.7188,52088300,138.35,88.09,65886310.0,6.4806
2022-11-09,101.72,104.9,100.74,101.47,100.6799,107677300,138.35,88.09,69539915.0,6.6199
2022-11-10,107.12,112.75,104.61,111.87,110.9989,80671000,138.35,88.09,71857180.0,6.9527
2022-11-11,109.23,114.9,108.81,113.02,112.14,59961700,138.35,88.09,73677295.0,6.8911
2022-11-14,110.99,116.27,110.8,114.22,113.3306,53395000,138.35,88.09,74866435.0,6.7896
2022-11-15,116.07,118.74,114.41,117.08,116.1684,50670500,138.35,88.09,76127710.0,6.6275
2022-11-16,114.5,116.08,112.66,113.23,112.3484,33287800,138.35,88.09,76257550.0,6.4698
2022-11-17,110.41,112.33,109.8,111.45,110.5822,35093800,138.35,88.09,76694425.0,6.2527
2022-11-18,113.8,114.32,110.62,112.05,111.1775,33357700,138.35,88.09,76044880.0,6.0703
2022-11-21,111.52,112.37,109.19,109.86,109.0046,24351100,138.35,88.09,74084265.0,5.8639
2022-11-22,109.86,111.62,108.32,111.44,110.5723,29029000,135.55,88.09,73614055.0,5.6807
2022-11-23,111.72,112.67,110.73,112.24,111.3661,21343100,118.74,88.09,70541635.0,5.4136
2022-11-25,111.3,112.73,111.02,111.41,110.5425,12007600,118.74,88.09,59526185.0,5.149
2022-11-28,110.78,112.04,108.38,108.78,107.933,23309400,118.74,88.09,55895240.0,5.0427
2022-11-29,109.54,110.94,108.54,109.46,108.6077,23899200,118.74,88.09,51022130.0,4.8539
2022-11-30,109.51,118.16,109.38,118.1,117.1804,43348600,118.74,88.09,47680080.0,5.1343
2022-12-01,119.2,121.2,118.4,120.44,119.5022,36551400,121.2,88.09,45916595.0,4.989
2022-12-02,117.83,124.04,117.61,123.49,122.5285,39950500,124.04,88.09,44880920.0,5.0919
2022-12-05,121.75,124.67,121.35,122.43,121.4767,35474900,124.67,93.1,43872760.0,4.9654
2022-12-06,119.91,120.55,113.74,114.12,113.2314,43689200,124.67,94.79,41957855.0,5.2314
2022-12-07,113.76,115.88,112.88,113.93,113.0429,29461100,124.67,100.74,40826495.0,5.072
2022-12-08,116.39,117.34,114.59,115.33,114.432,30619400,124.67,104.61,36973600.0,4.9533
2022-12-09,115.3,117.54,113.87,115.9,114.9976,26033400,124.67,108.32,34241720.0,4.8617
2022-12-12,115.18,115.72,113.14,114.71,113.8168,24747100,124.67,108.32,32480990.0,4.7115
2022-12-13,122.13,123.3,118.64,120.15,119.2145,44701100,124.67,108.32,32046295.0,4.9886
2022-12-14,119.39,124.14,119.39,121.59,120.6433,36922000,124.67,108.32,31358870.0,4.9715
2022-12-15,118.33,118.63,114.01,116.15,115.2456,34531000,124.67,108.32,31421030.0,5.1578
2022-12-16,120.23,123.31,118.82,119.43,118.5001,67064000,124.67,108.32,33019540.0,5.3009
2022-12-19,116.83,117.8,114.33,114.48,113.5886,29769900,124.67,108.32,32840150.0,5.2865
2022-12-20,113.26,117.33,112.46,117.09,116.1783,28742500,124.67,108.32,33059720.0,5.2568
2022-12-21,116.7,120.34,115.62,119.76,118.8275,20392800,124.67,108.38,32627910.0,5.2184
2022-12-22,117.2,118.62,114.38,117.12,116.2081,23618100,124.67,108.38,32741660.0,5.23
2022-12-23,116.03,118.18,115.54,118.04,117.1209,17796600,124.67,108.38,33031110.0,5.045
2022-12-27,117.93,118.6,116.05,116.88,115.9699,21392300,124.67,108.54,32935255.0,4.8668
2022-12-28,116.25,118.15,115.51,115.62,114.7197,19612500,124.67,109.38,32720920.0,4.7077
2022-12-29,116.4,121.03,115.77,120.26,119.3236,22366200,124.67,112.46,31671800.0,4.7579
2022-12-30,118.16,120.42,117.74,120.34,119.403,19583800,124.67,112.46,30823420.0,4.6094
2023-01-03,122.82,126.37,122.28,124.74,123.7687,35528500,126.37,112.46,30602320.0,4.7109
2023-01-04,127.38,129.05,125.85,127.37,126.3783,32397100,129.05,112.46,30448430.0,4.6823
2023-01-05,126.13,128.52,124.54,126.94,125.9516,25447100,129.05,112.46,29536325.0,4.6321
2023-01-06,128.97,130.33,126.04,130.02,129.0076,27584500,130.33,112.46,29442495.0,4.6077
2023-01-09,131.16,132.95,129.28,129.47,128.4619,26649100,132.95,112.46,29243980.0,4.5407
2023-01-10,127.27,133.44,127.15,132.99,131.9545,28684400,133.44,112.46,29376530.0,4.6657
2023-01-11,130.96,133.85,130.34,132.89,131.8553,25423000,133.85,112.46,29410325.0,4.5831
2023-01-12,133.44,137.68,131.76,136.71,135.6455,30757700,137.68,112.46,28713155.0,4.6786
2023-01-13,134.97,137.39,134.84,136.98,135.9134,22423800,137.68,112.46,27988245.0,4.5266
2023-01-17,136.18,136.75,134.25,135.36,134.306,21147600,137.68,112.46,27319075.0,4.3982
2023-01-18,135.81,137.25,132.8,133.02,131.9843,20215500,137.68,112.46,24976650.0,4.4019
2023-01-19,132.49,137.45,132.14,136.15,135.0899,28625200,137.68,112.46,24919415.0,4.4668
2023-01-20,135.89,139.94,134.61,139.37,138.2848,28688600,139.94,114.38,24916720.0,4.5284
2023-01-23,139.29,143.76,138.66,143.27,142.1544,27470100,143.76,114.38,25270585.0,4.5693
2023-01-24,141.69,145.0,141.36,143.14,142.0255,21970200,145.0,115.51,25188190.0,4.5029
2023-01-25,141.22,143.17,140.31,141.5,140.3982,26622000,145.0,115.51,25629460.0,4.3855
2023-01-26,144.4,147.51,143.3,147.3,146.1531,25482100,147.51,115.51,25833950.0,4.5016
2023-01-27,148.24,153.19,147.39,151.74,150.5585,35771900,153.19,115.77,26641920.0,4.6008
2023-01-30,149.41,151.12,146.95,147.06,145.9149,28040100,153.19,117.74,26925615.0,4.6143
2023-01-31,147.95,149.88,147.52,148.97,147.81,29842100,153.19,122.28,27438530.0,4.4861
2023-02-01,148.03,153.58,147.06,153.12,151.9277,55661000,153.58,124.54,28445155.0,4.6314
2023-02-02,183.38,197.16,180.16,188.77,187.3001,150475700,197.16,124.54,34349085.0,7.4463
2023-02-03,183.47,196.77,182.89,186.53,185.0776,76809700,197.16,126.04,36917215.0,7.9058
2023-02-06,186.53,190.7,185.52,186.06,184.6113,42483800,197.16,127.15,37662180.0,7.7111
2023-02-07,185.58,193.78,184.4,191.62,190.128,47080700,197.16,127.15,38683760.0,7.8303
2023-02-08,190.0,190.83,182.92,183.43,182.0017,36139100,197.16,130.34,39056495.0,7.8925
2023-02-09,186.13,186.65,177.27,177.92,176.5346,37118800,197.16,131.76,39641285.0,7.9987
2023-02-10,176.35,178.89,173.35,174.15,172.794,33433600,197.16,132.14,39775080.0,7.8231
2023-02-13,178.22,181.0,175.82,179.43,178.0329,31463200,197.16,132.14,40227050.0,7.7536
2023-02-14,177.16,181.51,175.88,179.48,178.0825,24034600,197.16,132.14,40371400.0,7.6019
2023-02-15,176.42,178.19,175.33,177.16,175.7805,25308900,197.16,132.14,40626070.0,7.3553
2023-02-16,172.75,175.85,171.79,172.44,171.0973,25827500,197.16,134.61,40486185.0,7.2135
2023-02-17,170.22,173.18,169.7,172.88,171.5339,24171300,197.16,138.66,40260320.0,6.9468
2023-02-21,174.31,178.17,171.88,172.08,170.7401,34592600,197.16,140.31,40616445.0,6.8999
2023-02-22,171.07,172.76,169.69,171.12,169.7876,22433200,197.16,140.31,40639595.0,6.6264
2023-02-23,172.0,173.69,169.38,172.04,170.7004,20017800,197.16,143.3,40309385.0,6.4609
2023-02-24,168.64,170.72,167.66,170.39,169.0633,19791300,197.16,146.95,40024845.0,6.3123
2023-02-27,171.88,173.12,169.06,169.54,168.2199,19277000,197.16,146.95,39200100.0,6.1514
2023-02-28,171.9,177.55,171.87,174.94,173.5779,46051100,197.16,147.06,40100650.0,6.2842
2023-03-01,174.59,177.85,173.05,173.42,172.0697,30998400,197.16,147.06,40158465.0,6.1781
2023-03-02,172.38,175.01,171.43,174.53,173.171,17352000,197.16,167.66,38243015.0,5.9926
2023-03-03,178.92,186.62,177.05,185.25,183.8076,45877700,196.77,167.66,33013115.0,6.4281
2023-03-06,188.0,189.66,184.64,184.9,183.4603,33209400,193.78,167.66,30833100.0,6.3275
2023-03-07,189.0,190.36,184.01,184.51,183.0733,36701500,193.78,167.66,30543985.0,6.3291
2023-03-08,182.87,185.26,181.34,184.97,183.5298,19432400,190.83,167.66,29161570.0,6.157
2023-03-09,186.35,188.93,180.3,181.69,180.2753,26582800,190.36,167.66,28683755.0,6.3337
2023-03-10,181.01,184.77,178.8,179.51,178.1123,25665000,190.36,167.66,28111065.0,6.3077
2023-03-13,177.96,183.78,174.82,180.9,179.4914,24728000,190.36,167.66,27675785.0,6.4972
2023-03-14,187.58,194.32,186.56,194.02,192.5093,41642600,194.32,167.66,28184755.0,6.9916
2023-03-15,192.95,197.78,190.84,197.75,196.2103,42123600,197.78,167.66,29089205.0,6.988
2023-03-16,198.26,205.76,196.09,204.93,203.3343,50447100,205.76,167.66,30346115.0,7.1795
2023-03-17,200.56,201.9,195.43,195.61,194.0869,50141100,205.76,167.66,31561795.0,7.3453
2023-03-20,198.48,199.36,193.64,197.81,196.2698,25186300,205.76,167.66,31612545.0,7.2292
2023-03-21,203.2,203.55,197.95,202.16,200.5859,31827000,205.76,167.66,31474265.0,7.1228
2023-03-22,202.5,207.37,199.67,199.81,198.2542,28477800,207.37,167.66,31776495.0,7.164
2023-03-23,202.84,207.88,202.15,204.28,202.6894,27389700,207.88,167.66,32145090.0,7.2288
2023-03-24,205.18,207.58,203.55,206.01,204.4059,27716400,207.88,169.06,32541345.0,7.0003
2023-03-27,204.81,205.86,201.36,202.84,201.2606,18527200,207.88,171.43,32503855.0,6.8324
2023-03-28,200.15,201.03,197.9,200.68,199.1174,19127300,207.88,171.43,31157665.0,6.6972
2023-03-29,203.56,205.72,202.54,205.35,203.7511,18851100,207.88,171.43,30550300.0,6.5788
2023-03-30,203.38,208.09,202.82,207.84,206.2216,22608300,208.09,174.82,30813115.0,6.4854
2023-03-31,207.24,212.17,206.77,211.94,210.2897,25440300,212.17,174.82,29791245.0,6.4078
2023-04-03,208.84,213.49,208.2,213.07,211.4109,17924600,213.49,174.82,29027005.0,6.328
2023-04-04,213.39,216.24,212.54,214.72,213.0481,21026400,216.24,174.82,28243250.0,6.1403
2023-04-05,214.15,215.19,209.94,211.48,209.8333,19396600,216.24,174.82,28241460.0,6.0767
2023-04-06,209.25,216.94,208.65,216.1,214.4174,26104400,216.94,174.82,28217540.0,6.2348
2023-04-10,214.71,215.66,210.66,214.75,213.0779,16106100,216.94,174.82,27739595.0,6.178
2023-04-11,215.48,216.02,213.41,213.85,212.1849,16710100,216.94,186.56,27338700.0,5.9232
2023-04-12,214.84,216.84,212.58,214.0,212.3337,18972200,216.94,190.84,26205180.0,5.8044
2023-04-13,215.73,221.15,215.69,220.35,218.6343,23310400,221.15,193.64,25264520.0,5.9005
2023-04-14,217.88,222.11,217.55,221.49,219.7654,21591200,222.11,193.64,23821725.0,5.8047
2023-04-17,219.79,220.98,217.13,218.86,217.1559,15481900,222.11,193.64,22088765.0,5.7015
2023-04-18,219.91,220.44,216.21,217.89,216.1934,12281000,222.11,197.9,21443500.0,5.5964
2023-04-19,213.47,217.33,212.93,215.7,214.0205,15898100,222.11,197.9,20647055.0,5.551
2023-04-20,213.48,216.75,212.77,213.07,211.4109,16475400,222.11,197.9,20046935.0,5.4388
2023-04-21,210.21,213.41,209.58,212.89,211.2324,17717200,222.11,197.9,19563310.0,5.3238
2023-04-24,213.68,213.92,210.71,212.79,211.1331,15750900,222.11,197.9,18965035.0,5.1729
2023-04-25,210.82,211.26,207.13,207.55,205.934,19198200,222.11,197.9,18998585.0,5.2076
2023-04-26,212.5,214.11,208.88,209.4,207.7695,41992700,222.11,202.54,20141855.0,5.3042
2023-04-27,239.89,241.69,236.77,238.56,236.7025,71196500,241.69,202.82,22759125.0,7.2318
2023-04-28,239.01,240.43,235.75,240.32,238.4488,39554000,241.69,206.77,23606410.0,7.0495
2023-05-01,238.62,244.0,236.46,243.18,241.2865,29143900,244.0,207.13,23791590.0,7.0846
2023-05-02,243.18,244.92,238.99,239.24,237.3772,24350100,244.92,207.13,24112865.0,7.0021
2023-05-03,239.47,241.75,232.75,237.03,235.1844,34463900,244.92,207.13,24784740.0,7.1448
2023-05-04,236.06,238.2,232.93,233.52,231.7017,17889400,244.92,207.13,24709380.0,7.0109
2023-05-05,232.24,234.68,229.85,232.78,230.9675,27000500,244.92,207.13,24754185.0,6.8551
2023-05-08,231.42,235.62,230.27,233.27,231.4537,16400500,244.92,207.13,24768905.0,6.7476
2023-05-09,231.46,235.88,231.08,233.37,231.5529,16865600,244.92,207.13,24776680.0,6.6085
2023-05-10,236.17,236.75,230.72,233.08,231.2651,19119000,244.92,207.13,24784020.0,6.5672
2023-05-11,233.05,238.21,232.3,235.79,233.9541,20449000,244.92,207.13,24640950.0,6.5202
2023-05-12,236.74,236.96,231.45,233.81,231.9895,16161400,244.92,207.13,24369460.0,6.4481
2023-05-15,236.92,240.26,235.33,238.86,237.0002,20653200,244.92,207.13,24628025.0,6.4482
2023-05-16,235.79,239.64,235.52,238.82,236.9604,18163800,244.92,207.13,24922165.0,6.2819
2023-05-17,238.45,243.84,238.14,242.49,240.6019,21193100,244.92,207.13,25186915.0,6.2403
2023-05-18,241.3,247.09,241.19,246.85,244.9279,22943300,247.09,207.13,25510310.0,6.216
2023-05-19,247.47,248.69,243.41,245.64,243.7274,21733600,248.69,207.13,25711130.0,6.1492
2023-05-22,245.41,253.57,245.12,248.32,246.3865,27738500,253.57,207.13,26310510.0,6.3135
2023-05-23,246.81,251.61,246.65,246.74,244.8188,17748100,253.57,208.88,26238005.0,6.2168
2023-05-24,245.28,249.59,244.95,249.21,247.2696,17724300,253.57,229.85,25024585.0,6.1042
2023-05-25,253.4,255.62,249.17,252.69,250.7225,22371400,255.62,229.85,22583330.0,6.1289
2023-05-26,252.93,262.31,252.71,262.04,259.9996,25727200,262.31,229.85,21891990.0,6.3783
2023-05-30,265.25,268.65,261.29,262.52,260.4759,23816500,268.65,229.85,21625620.0,6.4484
2023-05-31,260.0,265.0,258.45,264.72,262.6588,25473700,268.65,229.85,21681800.0,6.4556
2023-06-01,265.9,274.0,265.89,272.61,270.4873,25609500,274.0,229.85,21239080.0,6.6574
2023-06-02,272.66,275.35,271.12,272.61,270.4873,19416900,275.35,229.85,21315455.0,6.484
2023-06-05,270.3,275.57,269.56,271.39,269.2769,20742900,275.57,230.27,21002575.0,6.4501
2023-06-06,270.14,276.57,269.69,271.12,269.009,19419000,276.57,230.72,21153500.0,6.4809
2023-06-07,271.67,274.25,262.8,263.6,261.5475,26163600,276.57,230.72,21618400.0,6.8358
2023-06-08,260.62,267.65,258.88,264.58,262.5199,20899400,276.57,231.45,21707420.0,6.9739
2023-06-09,262.48,267.95,261.7,264.95,262.887,16949800,276.57,231.45,21532460.0,6.9222
2023-06-12,267.17,271.75,265.33,271.05,268.9395,15442500,276.57,235.33,21496515.0,6.9135
2023-06-13,274.88,275.72,269.09,271.32,269.2075,16164000,276.57,235.52,21272055.0,6.8933
2023-06-14,271.89,274.99,268.32,273.35,271.2216,19175100,276.57,238.14,21322620.0,6.8773
2023-06-15,272.3,283.99,271.42,281.83,279.6356,25973500,283.99,241.19,21561640.0,7.2839
2023-06-16,284.75,287.85,280.13,281.0,278.812,43127700,287.85,243.41,22570860.0,7.3151
2023-06-20,278.73,284.8,276.22,284.33,282.1161,20701600,287.85,244.95,22519260.0,7.4054
2023-06-21,283.53,284.0,278.36,281.64,279.447,20556200,287.85,244.95,22160145.0,7.3029
2023-06-22,279.08,285.26,277.79,284.88,282.6618,17563100,287.85,244.95,22150895.0,7.3148
2023-06-23,281.51,289.67,278.95,288.73,286.4819,51092000,289.67,249.17,23819280.0,7.5581
2023-06-26,288.7,289.79,277.6,278.47,276.3018,24232700,289.79,252.71,23912345.0,7.8889
2023-06-27,282.01,289.35,280.65,287.05,284.8149,26108300,289.79,258.45,23931400.0,8.1026
2023-06-28,284.82,289.55,284.06,285.29,283.0686,16722100,289.79,258.45,23576680.0,7.916
2023-06-29,284.5,286.57,280.69,281.53,279.3379,15395700,289.79,258.88,23072780.0,7.7705
2023-06-30,284.76,289.05,284.42,286.98,284.7455,19694900,289.79,258.88,22777050.0,7.7526
2023-07-03,286.7,289.4,284.85,286.02,283.7929,8629300,289.79,258.88,22237670.0,7.5239
2023-07-05,287.65,298.12,286.36,294.37,292.0779,33865500,298.12,258.88,22893800.0,7.8507
2023-07-06,295.89,298.12,291.31,291.99,289.7164,47600500,298.12,258.88,24302875.0,7.7764
2023-07-07,292.18,296.2,288.66,290.53,288.2678,25586000,298.12,258.88,24273995.0,7.7595
2023-07-10,295.55,298.13,287.05,294.1,291.8101,37058300,298.13,261.7,25081940.0,7.9967
2023-07-11,293.9,300.18,291.9,298.29,295.9674,27585900,300.18,265.33,25613745.0,8.0169
2023-07-12,301.75,309.45,300.1,309.34,306.9313,36677100,309.45,268.32,26675475.0,8.2414
2023-07-13,313.62,316.24,310.29,313.41,310.9697,30281000,316.24,268.32,27381325.0,8.1456
2023-07-14,311.79,314.88,307.36,308.87,306.465,23054100,316.24,271.42,27575275.0,8.1009
2023-07-17,307.54,311.71,304.71,310.62,308.2013,25323100,316.24,276.22,27542755.0,8.0223
2023-07-18,310.88,314.2,307.62,312.05,309.6203,20731900,316.24,276.22,26422965.0,7.9193
2023-07-19,313.03,318.68,310.52,316.01,313.5495,21763700,318.68,277.6,26476070.0,7.9365
2023-07-20,313.5,315.54,302.22,302.52,300.1645,23836900,318.68,277.6,26640105.0,8.3546
2023-07-21,304.57,305.46,291.2,294.26,291.9688,42139300,318.68,277.6,27868915.0,8.7764
2023-07-24,295.78,297.52,288.3,291.61,289.3394,24915700,318.68,277.6,26560100.0,8.8081
2023-07-25,295.19,298.3,291.86,294.47,292.1772,19585600,318.68,280.65,26327745.0,8.6568
2023-07-26,301.19,301.77,291.9,298.57,296.2453,47256900,318.68,280.69,27385175.0,8.7434
2023-07-27,325.12,325.35,309.84,311.71,309.2829,64229200,325.35,280.69,29760530.0,10.0318
