date,open,high,low,close,adj_close,volume,high_20,low_20,vol_sma20,atr14
2024-04-04,446.33,446.95,435.11,435.34,430.6108,57267700,449.34,432.74,45144725.0,5.7317
2024-04-05,436.78,443.17,435.96,440.47,435.6851,54744600,449.34,432.74,45655620.0,5.8815
2024-04-08,441.41,442.5,439.2,440.6,435.8137,28144900,449.34,432.74,43458065.0,5.6971
2024-04-09,442.96,443.24,437.44,442.23,437.426,39443600,449.34,432.74,43137245.0,5.7045
2024-04-10,437.0,439.24,436.28,438.37,433.6079,61502200,449.34,432.74,43447310.0,5.722
2024-04-11,440.26,446.33,437.96,445.37,440.532,45474600,449.34,432.74,43824605.0,5.9112
2024-04-12,441.1,442.24,436.88,438.27,433.509,53665000,449.34,432.74,43898095.0,6.0954
2024-04-15,442.06,442.15,430.21,431.06,426.3773,63453600,449.34,430.21,43417285.0,6.5128
2024-04-16,430.9,433.76,429.7,431.1,426.4168,47619000,449.34,429.7,43432045.0,6.3376
2024-04-17,433.1,433.12,424.9,425.84,421.2141,56880500,449.34,424.9,44125865.0,6.4721
2024-04-18,426.49,428.24,422.83,423.41,418.8105,46549400,449.34,422.83,44270660.0,6.3962
2024-04-19,422.22,422.75,413.07,414.65,410.1456,75231000,447.53,413.07,46064925.0,6.6779
2024-04-22,417.31,421.18,413.94,418.82,414.2703,47807700,447.53,413.07,47042615.0,6.7181
2024-04-23,420.77,426.28,418.87,425.07,420.4524,44384700,447.53,413.07,47872390.0,6.7711
2024-04-24,428.2,429.73,424.2,426.51,421.8768,48440300,447.53,413.07,48587305.0,6.6824
2024-04-25,419.24,425.32,418.14,424.45,419.8391,57392200,447.53,413.07,49388955.0,6.803
2024-04-26,427.62,432.55,426.92,431.0,426.318,41874900,447.53,413.07,49640720.0,6.8956
2024-04-29,433.13,433.76,429.98,432.75,428.0489,30022200,446.95,413.07,49205380.0,6.6731
2024-04-30,431.15,432.56,424.51,424.59,419.9776,43665900,446.95,413.07,49175690.0,6.785
2024-05-01,423.15,430.14,420.66,421.52,416.9409,52251700,446.95,413.07,49790785.0,6.9775
2024-05-02,425.3,427.81,420.63,426.9,422.2625,36559000,446.33,413.07,48755350.0,6.992
2024-05-03,434.44,436.48,432.62,435.48,430.7494,48515300,446.33,413.07,48443885.0,7.1768
2024-05-06,437.3,440.34,436.52,440.25,435.4675,30227200,446.33,413.07,48548000.0,7.0113
2024-05-07,440.7,441.97,439.58,440.32,435.5368,30996100,446.33,413.07,48125625.0,6.6812
2024-05-08,437.67,441.48,437.55,440.06,435.2796,24896700,446.33,413.07,46295350.0,6.4847
2024-05-09,440.33,441.6,438.46,441.02,436.2291,24580100,442.24,413.07,45250625.0,6.2458
2024-05-10,442.54,444.31,440.5,442.06,437.2578,27116600,444.31,413.07,43923205.0,6.0718
2024-05-13,443.99,444.09,441.65,443.08,438.2668,22994200,444.31,413.07,41900235.0,5.8124
2024-05-14,442.65,446.47,442.46,445.93,441.0858,34478300,446.47,413.07,41243200.0,5.6837
2024-05-15,448.43,453.15,446.9,452.9,447.9801,41464700,453.15,413.07,40472410.0,5.7934
2024-05-16,452.71,454.69,451.81,451.98,447.0701,34780400,454.69,413.07,39883960.0,5.5853
2024-05-17,452.11,452.72,449.54,451.76,446.8525,35803700,454.69,413.94,37912595.0,5.4135
2024-05-20,451.98,455.58,451.79,454.91,449.9683,24474200,455.58,418.14,36745920.0,5.2997
2024-05-21,453.04,455.99,452.84,455.8,450.8486,23167700,455.99,418.14,35685070.0,5.1461
2024-05-22,456.06,456.82,453.08,455.71,450.7596,25120000,456.82,418.14,34519055.0,5.0457
2024-05-23,460.55,460.58,451.85,453.66,448.7318,40899200,460.58,420.63,33694405.0,5.3089
2024-05-24,455.29,459.23,453.57,457.95,452.9753,29669500,460.58,420.63,33084135.0,5.3339
2024-05-28,459.18,459.74,456.69,459.68,454.6864,26216800,460.58,420.63,32893865.0,5.1708
2024-05-29,455.48,458.24,455.34,456.44,451.4817,29739200,460.58,420.63,32197530.0,5.1115
2024-05-30,455.5,455.64,450.21,451.55,446.6447,30536800,460.58,420.63,31111785.0,5.1914
2024-05-31,451.78,452.48,443.06,450.71,445.8139,55941300,460.58,432.62,32080900.0,5.4934
2024-06-03,454.57,455.58,447.9,453.13,448.2076,32997500,460.58,436.52,31305010.0,5.6496
2024-06-04,452.87,455.58,451.13,454.37,449.4341,23767400,460.58,437.55,30982020.0,5.5639
2024-06-05,457.98,463.61,454.41,463.53,458.4946,33817400,463.61,437.55,31123085.0,5.8265
2024-06-06,464.22,464.54,462.19,463.37,458.3363,21966800,464.54,438.46,30976590.0,5.5782
2024-06-07,463.0,465.74,461.84,462.96,457.9308,25829700,465.74,440.5,31039070.0,5.4583
2024-06-10,461.82,465.19,461.53,464.83,459.7805,20660800,465.74,441.65,30716280.0,5.3298
2024-06-11,463.54,468.14,462.03,468.02,462.9359,22053300,468.14,442.46,30669235.0,5.3856
2024-06-12,471.99,476.5,471.29,474.15,468.9992,34532600,476.5,443.06,30671950.0,5.6066
2024-06-13,477.72,478.39,474.42,476.72,471.5414,25859000,478.39,443.06,29891665.0,5.509
2024-06-14,476.52,479.26,476.05,479.19,473.9845,23372600,479.26,443.06,29321275.0,5.3448
2024-06-17,479.46,486.86,478.14,485.06,479.7907,37054500,486.86,443.06,29383815.0,5.5859
2024-06-18,485.01,485.9,483.43,485.21,479.9391,24438600,486.86,443.06,29382035.0,5.3633
2024-06-20,486.42,486.84,479.62,481.47,476.2397,33918700,486.86,443.06,29919585.0,5.4959
2024-06-21,481.19,482.54,478.67,480.18,474.9637,37456800,486.86,443.06,30536425.0,5.3798
2024-06-24,478.18,479.93,473.82,473.96,469.5565,37751000,486.86,443.06,30379015.0,5.4498
2024-06-25,476.07,479.68,475.12,479.38,474.9261,29014700,486.86,443.06,30346275.0,5.4691
2024-06-26,478.55,480.92,478.13,480.37,475.9069,22737100,486.86,443.06,30172290.0,5.2777
2024-06-27,480.12,483.1,479.3,481.61,477.1353,26222100,486.86,443.06,29996435.0,5.1722
2024-06-28,482.41,487.2,478.46,479.11,474.6586,34881600,487.2,443.06,30213675.0,5.427
2024-07-01,480.04,482.49,476.26,481.92,477.4425,24898300,487.2,447.9,28661525.0,5.4844
2024-07-02,480.41,487.04,480.28,486.98,482.4555,26723600,487.2,451.13,28347830.0,5.5755
2024-07-03,486.22,491.17,486.22,491.04,486.4778,18064900,491.17,454.41,28062705.0,5.5308
2024-07-05,491.89,496.6,491.59,496.16,491.5502,28495900,496.6,461.53,27796630.0,5.5329
2024-07-08,496.53,497.9,495.5,497.34,492.7192,22109400,497.9,461.53,27803760.0,5.3091
2024-07-09,498.87,500.0,496.24,497.77,493.1453,25614500,500.0,461.53,27793000.0,5.1985
2024-07-10,499.71,503.52,498.39,502.96,498.287,28046900,503.52,462.03,28162305.0,5.2379
2024-07-11,503.07,503.28,490.73,491.93,487.3595,49966600,503.52,471.29,29557970.0,5.7602
2024-07-12,492.51,499.62,492.04,494.82,490.2227,37109400,503.52,473.82,29686810.0,5.898
2024-07-15,496.61,501.01,494.09,496.15,491.5403,31151400,503.52,473.82,29951430.0,5.971
2024-07-16,497.62,498.44,493.15,496.34,491.7285,25950600,503.52,473.82,30080330.0,5.9224
2024-07-17,488.28,488.8,481.7,481.77,477.2939,56268800,503.52,473.82,31041045.0,6.5451
2024-07-18,485.53,485.71,476.27,479.49,475.0351,49347400,503.52,473.82,32286485.0,6.7518
2024-07-19,479.15,481.69,473.94,475.24,470.8246,42042900,503.52,473.82,32692695.0,6.8231
2024-07-22,481.16,483.35,477.71,482.32,477.8388,40300000,503.52,473.82,32834855.0,6.9151
2024-07-23,481.41,484.43,480.14,480.62,476.1546,23282500,503.52,473.94,32111430.0,6.7275
2024-07-24,473.82,474.19,462.51,463.38,459.0748,58818600,503.52,462.51,33601625.0,7.5406
2024-07-25,463.72,467.94,455.63,458.27,454.0122,59256800,503.52,455.63,35427610.0,7.8813
2024-07-26,462.65,465.93,459.77,462.97,458.6686,39992100,503.52,455.63,36116110.0,7.8654
2024-07-29,465.71,467.91,461.62,463.9,459.59,28218500,503.52,455.63,35782955.0,7.7529
2024-07-30,465.85,466.56,454.15,457.53,453.2791,41317200,503.52,454.15,36603900.0,8.0856
2024-07-31,467.87,472.79,466.41,471.07,466.6933,44552100,503.52,454.15,37495325.0,8.598
2024-08-01,471.76,475.55,455.98,459.66,455.3893,56653900,503.52,454.15,39424775.0,9.3817
2024-08-02,450.89,453.57,444.47,448.75,444.5807,66323200,503.52,444.47,41316140.0,9.7966
2024-08-05,424.71,442.29,423.45,435.37,431.325,87483500,503.52,423.45,44584845.0,10.904
2024-08-06,437.23,447.07,434.56,439.53,435.4464,63164400,503.52,423.45,46462340.0,11.0187
2024-08-07,446.49,449.0,434.37,434.77,430.7306,54929200,503.28,423.45,47806455.0,11.2767
2024-08-08,441.06,448.99,437.15,448.07,443.907,47890100,501.01,423.45,47702630.0,11.4869
2024-08-09,446.74,452.06,445.61,450.41,446.2253,33574000,501.01,423.45,47525860.0,11.1271
2024-08-12,451.39,454.37,448.55,451.38,447.1862,27795000,498.44,423.45,47358040.0,10.748
2024-08-13,455.82,462.85,455.68,462.58,458.2822,40084500,488.8,423.45,48064735.0,10.7996
2024-08-14,463.51,465.11,458.4,462.73,458.4308,34733700,485.71,423.45,46987980.0,10.5075
2024-08-15,468.76,474.82,468.38,474.42,470.0122,38280600,484.43,423.45,46434640.0,10.6205
2024-08-16,472.62,476.41,471.65,475.03,470.6165,38383600,484.43,423.45,46251675.0,10.2019
2024-08-19,475.17,481.31,473.37,481.27,476.7986,23737700,484.43,423.45,45423560.0,10.0404
2024-08-20,480.35,482.94,478.55,480.26,475.7979,29209300,482.94,423.45,45719900.0,9.6368
2024-08-21,481.05,484.37,479.32,482.5,478.0171,25658800,484.37,423.45,44061910.0,9.3091
2024-08-22,484.84,485.54,473.81,474.85,470.4382,37739600,485.54,423.45,42986050.0,9.4821
2024-08-23,479.24,482.74,475.28,480.0,475.5403,36061500,485.54,423.45,42789520.0,9.3683
2024-08-26,479.45,480.38,473.24,475.34,470.9236,27452600,485.54,423.45,42751225.0,9.2092
2024-08-27,473.69,477.84,471.71,476.76,472.3305,27510000,485.54,423.45,42060865.0,8.9892
2024-08-28,476.29,477.02,467.89,471.35,466.9707,37372400,485.54,423.45,41701880.0,8.9993
2024-08-29,473.28,477.93,469.37,470.66,466.2871,41081500,485.54,423.45,40923260.0,8.9679
2024-08-30,475.04,476.9,470.51,476.27,471.845,33466500,485.54,423.45,39280425.0,8.7838
2024-09-03,473.2,473.33,459.41,461.81,457.5194,44985200,485.54,434.37,37155510.0,9.3606
2024-09-04,458.67,464.45,457.73,460.61,456.3305,32505100,485.54,434.37,35622545.0,9.172
2024-09-05,458.97,465.36,457.94,461.04,456.7565,34452400,485.54,437.15,34598705.0,9.0469
2024-09-06,460.33,461.22,448.19,448.69,444.5213,50624400,485.54,445.61,34735420.0,9.3314
2024-09-09,453.06,455.46,449.82,454.46,450.2376,32981200,485.54,448.19,34705780.0,9.1484
2024-09-10,456.24,459.17,452.23,458.66,454.3986,29680300,485.54,448.19,34800045.0,8.9907
2024-09-11,459.91,469.37,451.28,468.62,464.2661,57843000,485.54,448.19,35687970.0,9.6406
2024-09-12,468.65,474.04,466.85,473.22,468.8233,40067800,485.54,448.19,35954675.0,9.4656
2024-09-13,472.48,476.53,472.25,475.34,470.9236,29111800,485.54,448.19,35496235.0,9.0952
2024-09-16,473.19,473.86,469.89,473.24,468.8431,22585600,485.54,448.19,34706335.0,8.8348
2024-09-17,476.29,477.6,470.97,473.49,469.0908,30084400,485.54,448.19,35023670.0,8.6773
2024-09-18,474.7,478.83,470.83,471.44,467.0599,39909200,485.54,448.19,35558665.0,8.629
2024-09-19,482.61,486.23,480.49,483.36,478.8691,52782500,486.23,448.19,36914850.0,9.069
2024-09-20,482.49,483.69,478.3,482.44,477.9577,34577700,486.23,448.19,36756755.0,8.8062
2024-09-23,482.95,484.14,481.6,483.04,479.2246,24843000,486.23,448.19,36195830.0,8.3587
2024-09-24,484.46,486.33,480.17,485.37,481.5362,25952600,486.33,448.19,36120830.0,8.2016
2024-09-25,484.74,487.79,484.56,485.82,481.9826,26549900,487.79,448.19,36072825.0,7.8465
2024-09-26,493.37,493.7,485.8,489.47,485.6038,32020200,493.7,448.19,35805215.0,7.8503
2024-09-27,490.5,490.64,485.56,486.75,482.9053,22851100,493.7,448.19,34893695.0,7.6524
2024-09-30,485.78,488.41,482.92,488.07,484.2148,30281100,493.7,448.19,34734425.0,7.498
2024-10-01,487.7,488.0,477.4,481.27,477.4685,42735400,493.7,448.19,34621935.0,7.7245
2024-10-02,480.36,483.88,477.72,481.95,478.1432,23744000,493.7,448.19,34183880.0,7.6128
2024-10-03,479.74,484.55,478.99,481.59,477.786,25337200,493.7,448.19,33728120.0,7.4662
2024-10-04,487.45,487.88,482.39,487.32,483.4708,30686600,493.7,449.82,32731230.0,7.3822
2024-10-07,485.39,486.57,480.87,482.1,478.292,24975100,493.7,451.28,32330925.0,7.3156
2024-10-08,484.66,489.99,483.85,489.3,485.4352,28272000,493.7,451.28,32260510.0,7.3566
2024-10-09,489.0,493.73,487.95,493.15,489.2547,24995000,493.73,466.85,30618110.0,7.244
2024-10-10,490.85,494.47,489.53,492.59,488.6992,25750400,494.47,469.89,29902240.0,7.0794
2024-10-11,490.74,494.39,490.17,493.36,489.463,20644500,494.47,469.89,29478875.0,6.8752
2024-10-14,495.77,498.83,495.26,497.5,493.5703,26060100,498.83,470.83,29652600.0,6.7748
2024-10-15,497.83,498.5,488.68,490.85,486.9729,34784500,498.83,470.83,29887605.0,6.9923
2024-10-16,491.18,491.69,487.57,490.91,487.0324,22996800,498.83,477.4,29041985.0,6.7872
2024-10-17,496.44,496.49,491.19,491.25,487.3697,27210700,498.83,477.4,27763395.0,6.7009
2024-10-18,494.06,495.57,493.3,494.47,490.5643,25335000,498.83,477.4,27301260.0,6.5309
2024-10-21,493.25,496.23,491.31,495.42,491.5068,30336500,498.83,477.4,27575935.0,6.4158
2024-10-22,492.73,497.45,491.97,495.96,492.0425,26685800,498.83,477.4,27612595.0,6.349
2024-10-23,493.59,494.25,485.05,488.36,484.5026,39346600,498.83,477.4,28252430.0,6.6747
2024-10-24,492.11,493.0,489.44,492.32,488.4313,22024900,498.83,477.4,27752665.0,6.5294
2024-10-25,495.14,500.28,494.43,495.32,491.4076,38762100,500.28,477.4,28548215.0,6.6316
2024-10-28,498.46,498.52,495.1,495.4,491.487,20477800,500.28,477.4,28058050.0,6.4022
2024-10-29,495.72,501.35,493.85,500.16,496.2094,28014100,501.35,477.72,27321985.0,6.4806
2024-10-30,499.39,500.35,495.89,496.38,492.4593,29756000,501.35,478.99,27622585.0,6.3363
2024-10-31,492.38,492.43,483.75,483.85,480.0282,41245200,501.35,480.87,28417985.0,6.7858
2024-11-01,485.5,490.75,485.2,487.43,483.5799,33655800,501.35,480.87,28566445.0,6.794
2024-11-04,486.82,489.38,484.25,486.01,482.1711,23291600,501.35,483.75,28482270.0,6.6751
2024-11-05,487.61,492.88,487.52,492.21,488.3221,24353600,501.35,483.75,28286350.0,6.689
2024-11-06,500.56,506.41,499.6,505.58,501.5865,43082200,506.41,483.75,29190710.0,7.2255
2024-11-07,508.4,514.33,508.34,513.54,509.4836,32853100,514.33,483.75,29545845.0,7.3344
2024-11-08,513.04,514.92,512.41,514.14,510.079,22924500,514.92,483.75,29659845.0,6.9898
2024-11-11,515.37,515.58,510.92,513.84,509.7814,24167500,515.58,483.75,29565215.0,6.8234
2024-11-12,513.77,514.66,509.83,512.91,508.8586,25835300,515.58,483.75,29117755.0,6.681
2024-11-13,512.4,514.98,509.95,512.25,508.2039,24567400,515.58,483.75,29196285.0,6.5631
2024-11-14,511.91,512.79,507.77,508.69,504.672,28679500,515.58,483.75,29269725.0,6.4529
2024-11-15,502.94,503.33,494.49,496.57,492.6477,51461100,515.58,483.75,30576030.0,7.0062
2024-11-18,498.13,502.14,496.73,500.02,496.0704,27080800,515.58,483.75,30413245.0,6.9037
2024-11-19,497.42,503.95,497.08,503.46,499.4832,24523000,515.58,483.75,30305105.0,6.9012
2024-11-20,503.16,503.48,496.56,503.17,499.1956,29565500,515.58,483.75,29816050.0,6.9026
2024-11-21,506.24,506.96,497.56,504.98,500.9913,34526700,515.58,483.75,30441140.0,7.081
2024-11-22,504.42,506.53,502.78,505.79,501.7949,23826600,515.58,483.75,29694365.0,6.843
2024-11-25,509.9,511.45,504.26,506.59,502.5885,26375200,515.58,483.75,29989235.0,6.8678
2024-11-26,508.08,510.14,507.23,509.31,505.2871,26557100,515.58,483.75,29916385.0,6.6308
2024-11-27,508.17,508.24,501.93,505.3,501.3087,24957400,515.58,483.75,29676455.0,6.6844
2024-11-29,505.93,510.34,505.31,509.74,505.7137,15334000,515.58,484.25,28380895.0,6.5669
2024-12-02,511.01,516.26,510.62,515.29,511.2198,25147200,516.26,484.25,27955465.0,6.5636
2024-12-03,513.95,517.15,513.37,516.87,512.7874,18597900,517.15,487.52,27720780.0,6.3647
2024-12-04,520.32,523.52,519.6,523.26,519.1269,26086200,523.52,494.49,27807410.0,6.3851
2024-12-05,523.31,524.04,521.42,521.81,517.6884,18169600,524.04,494.49,26561780.0,6.1162
2024-12-06,522.48,526.72,522.35,526.48,522.3214,23762600,526.72,494.49,26107255.0,6.03
2024-12-09,525.55,526.35,521.22,522.38,518.2539,20674400,526.72,494.49,25994750.0,5.975
2024-12-10,523.62,525.38,519.16,520.6,516.4879,24350000,526.72,494.49,26003875.0,5.9925
2024-12-11,525.0,530.61,524.59,529.92,525.7343,32168600,530.61,494.49,26320540.0,6.2795
2024-12-12,527.68,528.96,526.02,526.5,522.3413,23577500,530.61,494.49,26271045.0,6.1095
2024-12-13,530.46,533.17,527.3,530.53,526.3395,28780400,533.17,494.49,26276090.0,6.1495
2024-12-16,533.08,539.15,533.0,538.17,533.9191,31979900,539.15,496.56,25302030.0,6.326
2024-12-17,536.36,537.48,534.13,535.8,531.5678,28579100,539.15,496.56,25376945.0,6.1627
2024-12-18,535.15,536.88,515.01,516.47,512.3906,54703200,539.15,496.56,26885955.0,7.2847
2024-12-19,521.19,521.76,513.83,514.17,510.1086,46441800,539.15,497.56,27729770.0,7.3308
2024-12-20,510.44,524.82,509.29,518.66,514.5632,60530000,539.15,501.93,29029935.0,7.9164
2024-12-23,519.55,523.25,516.13,522.87,519.5765,29672800,539.15,501.93,29322245.0,7.8595
2024-12-24,524.83,530.05,524.19,529.96,526.6218,17558200,539.15,501.93,28881395.0,7.811
2024-12-26,528.32,531.24,526.31,529.6,526.264,19090500,539.15,501.93,28508065.0,7.6052
2024-12-27,526.01,526.45,517.86,522.56,519.2684,33839600,539.15,505.31,28952175.0,7.9006
2024-12-30,515.51,519.36,511.83,515.61,512.3621,34584000,539.15,509.29,29914675.0,8.1027
